x y z track_id event_id time_left time_right
-141.01326 -8.868372 -262.52173 0 7 0.2919583333333334 0.8747083333333334
-161.37903 -11.778746 -269.2305 0 7 0.2919583333333334 0.8747083333333334
-181.79979 -14.561206 -276.07648 0 7 0.2919583333333334 0.8747083333333334
-202.26328 -17.215971 -282.69534 0 7 0.2919583333333334 0.8747083333333334
-222.74254 -19.745098 -289.4862 0 7 0.2919583333333334 0.8747083333333334
-243.31976 -22.141088 -296.36136 0 7 0.2919583333333334 0.8747083333333334
-263.77258 -24.424107 -303.0496 0 7 0.2919583333333334 0.8747083333333334
-284.08597 -26.596006 -310.05154 0 7 0.2919583333333334 0.8747083333333334
-325.12323 -30.528011 -323.4198 0 7 0.2919583333333334 0.8747083333333334
-345.80405 -32.291695 -330.31003 0 7 0.2919583333333334 0.8747083333333334
-366.2492 -33.952446 -337.02304 0 7 0.2919583333333334 0.8747083333333334
-386.91974 -35.467175 -344.0026 0 7 0.2919583333333334 0.8747083333333334
-407.4871 -36.866158 -350.58698 0 7 0.2919583333333334 0.8747083333333334
-427.91632 -38.15193 -357.40454 0 7 0.2919583333333334 0.8747083333333334
-448.51163 -39.29698 -364.28763 0 7 0.2919583333333334 0.8747083333333334
-469.05075 -40.32096 -371.1484 0 7 0.2919583333333334 0.8747083333333334
-489.85953 -41.195934 -378.06326 0 7 0.2919583333333334 0.8747083333333334
-510.23972 -41.980618 -384.771 0 7 0.2919583333333334 0.8747083333333334
-531.02985 -42.605015 -391.2576 0 7 0.2919583333333334 0.8747083333333334
-551.7631 -43.107876 -398.2385 0 7 0.2919583333333334 0.8747083333333334
-572.38916 -43.492504 -405.06 0 7 0.2919583333333334 0.8747083333333334
-593.1695 -43.73869 -412.0051 0 7 0.2919583333333334 0.8747083333333334
-613.7689 -43.871254 -418.67624 0 7 0.2919583333333334 0.8747083333333334
-634.1498 -43.89135 -425.6594 0 7 0.2919583333333334 0.8747083333333334
-654.93146 -43.755856 -432.30872 0 7 0.2919583333333334 0.8747083333333334
-675.6222 -43.4991 -439.09628 0 7 0.2919583333333334 0.8747083333333334
-696.5094 -43.102448 -445.94788 0 7 0.2919583333333334 0.8747083333333334
-717.2135 -42.589752 -452.8914 0 7 0.2919583333333334 0.8747083333333334
-737.8781 -41.951294 -459.6181 0 7 0.2919583333333334 0.8747083333333334
-758.50073 -41.186737 -466.35425 0 7 0.2919583333333334 0.8747083333333334
-779.3164 -40.283432 -473.3783 0 7 0.2919583333333334 0.8747083333333334
-799.9734 -39.260014 -480.08505 0 7 0.2919583333333334 0.8747083333333334
-820.56476 -38.110744 -486.92682 0 7 0.2919583333333334 0.8747083333333334
-841.2096 -36.829742 -493.5906 0 7 0.2919583333333334 0.8747083333333334
-39.41082 -131.69243 -361.99283 1 3 0.0 0.5413749999999999
-41.90688 -152.40555 -375.21762 1 3 0.0 0.5413749999999999
-43.94508 -173.13667 -388.17236 1 3 0.0 0.5413749999999999
-46.6371 -214.54063 -414.37518 1 3 0.0 0.5413749999999999
-47.28263 -235.16507 -427.56396 1 3 0.0 0.5413749999999999
-47.423653 -255.87387 -440.65955 1 3 0.0 0.5413749999999999
-47.01617 -276.91455 -453.50702 1 3 0.0 0.5413749999999999
-46.169052 -297.64563 -466.71844 1 3 0.0 0.5413749999999999
-44.786438 -318.61588 -480.20404 1 3 0.0 0.5413749999999999
