x y z track_id event_id time_left time_right
-98.88551 -100.087395 179.14784 0 11 0.6821363636363637 1.0
-114.495186 -113.56329 163.61919 0 11 0.6821363636363637 1.0
-130.13876 -126.98783 148.11728 0 11 0.6821363636363637 1.0
-178.10101 -166.0808 101.81056 0 11 0.6821363636363637 1.0
-194.48694 -178.65683 86.14744 0 11 0.6821363636363637 1.0
-211.04982 -191.02191 70.65397 0 11 0.6821363636363637 1.0
-227.90619 -203.06906 55.153328 0 11 0.6821363636363637 1.0
-244.69037 -215.12123 39.65382 0 11 0.6821363636363637 1.0
-261.63455 -226.9649 23.8811 0 11 0.6821363636363637 1.0
-278.9326 -238.43098 8.438583 0 11 0.6821363636363637 1.0
-296.05304 -249.97108 -7.2297597 0 11 0.6821363636363637 1.0
-313.71368 -260.9733 -22.627102 0 11 0.6821363636363637 1.0
-331.39093 -271.87686 -38.10103 0 11 0.6821363636363637 1.0
-349.23303 -282.55383 -53.82416 0 11 0.6821363636363637 1.0
-367.26855 -292.97845 -69.623856 0 11 0.6821363636363637 1.0
-385.3592 -303.25763 -85.107895 0 11 0.6821363636363637 1.0
-403.52972 -313.36566 -100.849106 0 11 0.6821363636363637 1.0
-422.0356 -323.10156 -116.30781 0 11 0.6821363636363637 1.0
-440.66327 -332.62927 -132.00761 0 11 0.6821363636363637 1.0
-478.17752 -351.12213 -163.65102 0 11 0.6821363636363637 1.0
-497.07132 -360.07205 -179.20042 0 11 0.6821363636363637 1.0
-535.5707 -377.04633 -210.81094 0 11 0.6821363636363637 1.0
-554.90497 -385.2585 -226.708 0 11 0.6821363636363637 1.0
-574.303 -393.2749 -242.43506 0 11 0.6821363636363637 1.0
-594.08 -400.87738 -258.26868 0 11 0.6821363636363637 1.0
-613.851 -408.3261 -274.12106 0 11 0.6821363636363637 1.0
-633.769 -415.51352 -290.06345 0 11 0.6821363636363637 1.0
-653.8073 -422.4541 -306.0126 0 11 0.6821363636363637 1.0
-673.90283 -429.18457 -321.93225 0 11 0.6821363636363637 1.0
-714.5765 -441.8025 -353.7733 0 11 0.6821363636363637 1.0
49.205044 133.40192 282.44437 1 8 0.40940909090909094 1.0
56.336308 152.7776 287.6138 1 8 0.40940909090909094 1.0
63.19074 172.0916 293.48734 1 8 0.40940909090909094 1.0
69.54735 191.93616 298.82858 1 8 0.40940909090909094 1.0
75.56272 211.87668 304.52716 1 8 0.40940909090909094 1.0
81.35991 231.5512 310.14285 1 8 0.40940909090909094 1.0
86.73342 251.52249 315.55255 1 8 0.40940909090909094 1.0
91.704346 271.7262 321.10883 1 8 0.40940909090909094 1.0
96.33652 291.96436 326.85608 1 8 0.40940909090909094 1.0
100.6347 312.20422 332.45572 1 8 0.40940909090909094 1.0
104.47576 332.817 337.83722 1 8 0.40940909090909094 1.0
107.96503 353.46686 343.55594 1 8 0.40940909090909094 1.0
111.174416 373.8935 349.36462 1 8 0.40940909090909094 1.0
113.91678 394.70343 354.84946 1 8 0.40940909090909094 1.0
116.333954 415.4031 360.45816 1 8 0.40940909090909094 1.0
118.29685 436.43527 366.0594 1 8 0.40940909090909094 1.0
119.92926 457.3386 371.79272 1 8 0.40940909090909094 1.0
121.18438 478.26093 377.45837 1 8 0.40940909090909094 1.0
121.97279 499.54684 383.02203 1 8 0.40940909090909094 1.0
122.423195 520.66705 388.65265 1 8 0.40940909090909094 1.0
122.463234 541.8974 394.59006 1 8 0.40940909090909094 1.0
121.34947 584.4645 405.82993 1 8 0.40940909090909094 1.0
120.21865 605.64343 411.8063 1 8 0.40940909090909094 1.0
118.61598 627.17554 417.57397 1 8 0.40940909090909094 1.0
116.64105 648.5353 423.33926 1 8 0.40940909090909094 1.0
114.275536 669.7747 429.18036 1 8 0.40940909090909094 1.0
108.219955 712.6924 440.56094 1 8 0.40940909090909094 1.0
104.559265 734.1624 446.4941 1 8 0.40940909090909094 1.0
95.95452 777.1129 458.31015 1 8 0.40940909090909094 1.0
91.04407 798.23425 464.3847 1 8 0.40940909090909094 1.0
85.65106 819.72656 470.346 1 8 0.40940909090909094 1.0
79.81564 841.2433 476.2011 1 8 0.40940909090909094 1.0
-42.38729 119.439285 -4.7513485 2 9 0.5003181818181819 1.0
-48.421906 139.15944 0.41530395 2 9 0.5003181818181819 1.0
-53.85254 159.2149 5.265476 2 9 0.5003181818181819 1.0
-58.7541 179.36057 10.301234 2 9 0.5003181818181819 1.0
-63.041267 199.82664 15.421336 2 9 0.5003181818181819 1.0
-66.8414 220.18007 20.38052 2 9 0.5003181818181819 1.0
-69.983574 240.94096 25.55319 2 9 0.5003181818181819 1.0
-72.59157 261.6654 30.636736 2 9 0.5003181818181819 1.0
-74.60662 282.51428 35.65563 2 9 0.5003181818181819 1.0
-75.981895 303.637 40.929974 2 9 0.5003181818181819 1.0
-76.75024 324.88318 46.00839 2 9 0.5003181818181819 1.0
-76.97147 345.94638 51.047024 2 9 0.5003181818181819 1.0
-76.54438 367.21265 56.3215 2 9 0.5003181818181819 1.0
-75.47736 388.61832 61.563877 2 9 0.5003181818181819 1.0
-73.80622 409.93066 66.5952 2 9 0.5003181818181819 1.0
-71.48241 431.34918 71.88204 2 9 0.5003181818181819 1.0
-68.479256 453.00784 77.19794 2 9 0.5003181818181819 1.0
