x y z track_id event_id time_left time_right
130.63803 73.48235 -120.48663 0 17 0.7107105263157895 1.0
148.5864 83.49843 -119.32131 0 17 0.7107105263157895 1.0
166.5659 93.434784 -117.82486 0 17 0.7107105263157895 1.0
184.72476 103.20802 -116.60119 0 17 0.7107105263157895 1.0
202.86952 112.92618 -115.177986 0 17 0.7107105263157895 1.0
221.14001 122.510956 -113.76687 0 17 0.7107105263157895 1.0
239.40224 132.03642 -112.46668 0 17 0.7107105263157895 1.0
257.65833 141.5006 -111.150345 0 17 0.7107105263157895 1.0
276.05283 150.82367 -109.6753 0 17 0.7107105263157895 1.0
294.40546 160.10396 -108.43619 0 17 0.7107105263157895 1.0
313.0053 169.18398 -107.17064 0 17 0.7107105263157895 1.0
331.54245 178.23177 -105.78729 0 17 0.7107105263157895 1.0
349.8253 187.34853 -104.48121 0 17 0.7107105263157895 1.0
368.40637 196.23715 -103.08415 0 17 0.7107105263157895 1.0
387.17712 204.95694 -101.810425 0 17 0.7107105263157895 1.0
406.20337 213.47414 -100.362465 0 17 0.7107105263157895 1.0
424.52545 222.29234 -99.26673 0 17 0.7107105263157895 1.0
443.51373 230.69153 -97.79201 0 17 0.7107105263157895 1.0
462.31082 239.12038 -96.49044 0 17 0.7107105263157895 1.0
481.24353 247.4083 -95.25916 0 17 0.7107105263157895 1.0
519.1309 263.75873 -92.47288 0 17 0.7107105263157895 1.0
538.0868 271.81915 -91.26037 0 17 0.7107105263157895 1.0
557.1759 279.73935 -89.623085 0 17 0.7107105263157895 1.0
595.3964 295.33786 -86.95608 0 17 0.7107105263157895 1.0
614.55927 302.99945 -85.55141 0 17 0.7107105263157895 1.0
633.8866 310.50522 -84.341866 0 17 0.7107105263157895 1.0
653.10974 317.98672 -83.00561 0 17 0.7107105263157895 1.0
672.3649 325.37637 -81.633736 0 17 0.7107105263157895 1.0
691.63477 332.68207 -80.25378 0 17 0.7107105263157895 1.0
711.18427 339.7765 -78.80828 0 17 0.7107105263157895 1.0
730.7057 346.8076 -77.71 0 17 0.7107105263157895 1.0
749.95953 353.88736 -76.4176 0 17 0.7107105263157895 1.0
769.719 360.6502 -74.86943 0 17 0.7107105263157895 1.0
-127.50193 -75.717415 280.01852 1 0 0.0 0.18402631578947368
-144.66882 -87.31657 277.3459 1 0 0.0 0.18402631578947368
-161.49785 -99.18506 274.85434 1 0 0.0 0.18402631578947368
-178.22478 -111.18319 272.19107 1 0 0.0 0.18402631578947368
-194.75867 -123.3683 269.7292 1 0 0.0 0.18402631578947368
-211.53703 -135.46191 267.23813 1 0 0.0 0.18402631578947368
-227.80847 -147.94292 264.4471 1 0 0.0 0.18402631578947368
-244.39972 -160.27788 261.87372 1 0 0.0 0.18402631578947368
-260.86987 -172.74957 259.4186 1 0 0.0 0.18402631578947368
-277.05115 -185.47047 256.8417 1 0 0.0 0.18402631578947368
-293.28256 -198.21474 254.33757 1 0 0.0 0.18402631578947368
-309.33688 -211.134 251.65077 1 0 0.0 0.18402631578947368
-325.43735 -224.07545 248.86305 1 0 0.0 0.18402631578947368
-341.25684 -237.26328 246.48943 1 0 0.0 0.18402631578947368
-357.09225 -250.49202 243.91872 1 0 0.0 0.18402631578947368
-372.77728 -263.87668 241.2454 1 0 0.0 0.18402631578947368
-388.66214 -277.1676 238.66344 1 0 0.0 0.18402631578947368
-403.9855 -290.90677 235.99553 1 0 0.0 0.18402631578947368
-419.6064 -304.47842 233.47261 1 0 0.0 0.18402631578947368
-434.87576 -318.3498 231.0449 1 0 0.0 0.18402631578947368
-450.40182 -332.076 228.36638 1 0 0.0 0.18402631578947368
-465.51273 -346.14963 225.68257 1 0 0.0 0.18402631578947368
-480.65973 -360.2374 223.3223 1 0 0.0 0.18402631578947368
-495.75696 -374.40106 220.64043 1 0 0.0 0.18402631578947368
-510.5302 -388.84778 218.11171 1 0 0.0 0.18402631578947368
-525.39935 -403.2587 215.41646 1 0 0.0 0.18402631578947368
-540.0497 -417.87286 212.80827 1 0 0.0 0.18402631578947368
-554.8816 -432.37973 210.20618 1 0 0.0 0.18402631578947368
-569.38214 -447.17618 207.6011 1 0 0.0 0.18402631578947368
-584.10046 -461.83115 204.99797 1 0 0.0 0.18402631578947368
-598.3172 -476.91153 202.4809 1 0 0.0 0.18402631578947368
-612.6936 -491.8927 199.7599 1 0 0.0 0.18402631578947368
-626.7424 -507.16333 197.17871 1 0 0.0 0.18402631578947368
-640.9771 -522.3081 194.54857 1 0 0.0 0.18402631578947368
-654.9314 -537.704 192.07849 1 0 0.0 0.18402631578947368
-147.03442 20.792652 444.83908 2 7 0.18439473684210525 0.5524473684210526
-167.39815 24.089972 478.7998 2 7 0.18439473684210525 0.5524473684210526
-187.5318 27.310652 512.6998 2 7 0.18439473684210525 0.5524473684210526
-207.97731 30.375826 546.54065 2 7 0.18439473684210525 0.5524473684210526
-228.3478 33.341457 580.4777 2 7 0.18439473684210525 0.5524473684210526
-248.73209 36.194435 614.3092 2 7 0.18439473684210525 0.5524473684210526
-269.11377 38.936943 648.05365 2 7 0.18439473684210525 0.5524473684210526
-289.57962 41.55628 682.0054 2 7 0.18439473684210525 0.5524473684210526
-309.88333 44.087547 715.94257 2 7 0.18439473684210525 0.5524473684210526
-330.4908 46.46427 749.5814 2 7 0.18439473684210525 0.5524473684210526
-351.08035 48.732372 783.6194 2 7 0.18439473684210525 0.5524473684210526
-371.39795 50.926376 817.5413 2 7 0.18439473684210525 0.5524473684210526
-392.1487 52.949223 851.4717 2 7 0.18439473684210525 0.5524473684210526
-412.4432 54.921616 885.34186 2 7 0.18439473684210525 0.5524473684210526
-433.17206 56.723824 919.2358 2 7 0.18439473684210525 0.5524473684210526
-453.63394 58.44874 952.9619 2 7 0.18439473684210525 0.5524473684210526
-474.1462 60.054176 986.9066 2 7 0.18439473684210525 0.5524473684210526
-494.7535 61.534676 1021.0154 2 7 0.18439473684210525 0.5524473684210526
-515.30554 62.908997 1054.7919 2 7 0.18439473684210525 0.5524473684210526
-536.0319 64.149025 1088.7297 2 7 0.18439473684210525 0.5524473684210526
-556.6547 65.28838 1122.7542 2 7 0.18439473684210525 0.5524473684210526
-577.0326 66.34235 1156.7585 2 7 0.18439473684210525 0.5524473684210526
-597.6548 67.25387 1190.7543 2 7 0.18439473684210525 0.5524473684210526
-638.97095 68.72698 1258.7472 2 7 0.18439473684210525 0.5524473684210526
-659.80695 69.27358 1292.4895 2 7 0.18439473684210525 0.5524473684210526
-680.35187 69.73645 1326.5304 2 7 0.18439473684210525 0.5524473684210526
-701.0428 70.06949 1360.6124 2 7 0.18439473684210525 0.5524473684210526
-721.7158 70.28957 1394.5961 2 7 0.18439473684210525 0.5524473684210526
-742.55383 70.37902 1428.7488 2 7 0.18439473684210525 0.5524473684210526
-763.1946 70.372345 1462.7043 2 7 0.18439473684210525 0.5524473684210526
-804.7392 69.9893 1530.6498 2 7 0.18439473684210525 0.5524473684210526
-825.2499 69.64713 1564.8702 2 7 0.18439473684210525 0.5524473684210526
-846.0509 69.16447 1598.8741 2 7 0.18439473684210525 0.5524473684210526
-64.46781 133.33223 -216.83386 3 12 0.4475526315789473 0.8156052631578947
-73.57658 151.98135 -210.51234 3 12 0.4475526315789473 0.8156052631578947
-82.670876 170.32881 -203.80835 3 12 0.4475526315789473 0.8156052631578947
-91.42804 189.03638 -197.29906 3 12 0.4475526315789473 0.8156052631578947
-99.94143 207.9083 -190.7123 3 12 0.4475526315789473 0.8156052631578947
-108.303116 226.74919 -184.01527 3 12 0.4475526315789473 0.8156052631578947
-116.43668 245.71324 -177.54564 3 12 0.4475526315789473 0.8156052631578947
-124.380646 264.71466 -170.99739 3 12 0.4475526315789473 0.8156052631578947
-132.04321 283.94455 -164.31699 3 12 0.4475526315789473 0.8156052631578947
-139.4581 303.32935 -157.98087 3 12 0.4475526315789473 0.8156052631578947
-146.80693 322.46768 -151.24815 3 12 0.4475526315789473 0.8156052631578947
-153.81462 341.95465 -144.64748 3 12 0.4475526315789473 0.8156052631578947
-160.54109 361.66025 -138.01434 3 12 0.4475526315789473 0.8156052631578947
-167.06581 381.4037 -131.36185 3 12 0.4475526315789473 0.8156052631578947
-173.4864 400.9528 -124.74342 3 12 0.4475526315789473 0.8156052631578947
-179.64198 420.66833 -118.297356 3 12 0.4475526315789473 0.8156052631578947
-185.47118 440.69476 -111.54368 3 12 0.4475526315789473 0.8156052631578947
-191.13301 460.6538 -105.02847 3 12 0.4475526315789473 0.8156052631578947
-196.51329 480.81345 -98.40875 3 12 0.4475526315789473 0.8156052631578947
-201.7077 500.9367 -91.86394 3 12 0.4475526315789473 0.8156052631578947
-211.3947 541.4018 -78.56843 3 12 0.4475526315789473 0.8156052631578947
-215.90657 561.68317 -71.848915 3 12 0.4475526315789473 0.8156052631578947
-220.05066 582.3756 -65.1742 3 12 0.4475526315789473 0.8156052631578947
-224.05939 602.8658 -58.525387 3 12 0.4475526315789473 0.8156052631578947
-227.85413 623.3497 -51.82355 3 12 0.4475526315789473 0.8156052631578947
-231.36588 644.0102 -45.314682 3 12 0.4475526315789473 0.8156052631578947
-234.64331 664.7099 -38.483208 3 12 0.4475526315789473 0.8156052631578947
-237.6094 685.66406 -31.801767 3 12 0.4475526315789473 0.8156052631578947
-240.42592 706.4026 -25.09568 3 12 0.4475526315789473 0.8156052631578947
-242.91246 727.44415 -18.536402 3 12 0.4475526315789473 0.8156052631578947
-245.22269 748.3283 -11.721243 3 12 0.4475526315789473 0.8156052631578947
-247.27707 769.2839 -4.8901796 3 12 0.4475526315789473 0.8156052631578947
-249.04317 790.40894 1.7986536 3 12 0.4475526315789473 0.8156052631578947
-250.54482 811.62726 8.42389 3 12 0.4475526315789473 0.8156052631578947
-10.72259 -149.79884 -209.96501 4 14 0.5528157894736841 0.9208684210526316
-11.868526 -170.13661 -196.92825 4 14 0.5528157894736841 0.9208684210526316
-12.867575 -190.74448 -183.67938 4 14 0.5528157894736841 0.9208684210526316
-13.739953 -211.3376 -170.54366 4 14 0.5528157894736841 0.9208684210526316
-14.48035 -231.99701 -157.4067 4 14 0.5528157894736841 0.9208684210526316
-15.110812 -252.36049 -144.17328 4 14 0.5528157894736841 0.9208684210526316
-15.582354 -273.2415 -131.11275 4 14 0.5528157894736841 0.9208684210526316
-15.957235 -293.5699 -117.829185 4 14 0.5528157894736841 0.9208684210526316
-16.178564 -314.3579 -104.52877 4 14 0.5528157894736841 0.9208684210526316
-16.282951 -334.93054 -91.57708 4 14 0.5528157894736841 0.9208684210526316
-16.26331 -355.3997 -78.34907 4 14 0.5528157894736841 0.9208684210526316
-16.098738 -376.22968 -64.93585 4 14 0.5528157894736841 0.9208684210526316
-15.821509 -396.6881 -51.696377 4 14 0.5528157894736841 0.9208684210526316
-15.403304 -417.45038 -38.70885 4 14 0.5528157894736841 0.9208684210526316
-14.869704 -437.83972 -25.336885 4 14 0.5528157894736841 0.9208684210526316
-14.184373 -458.91965 -12.319922 4 14 0.5528157894736841 0.9208684210526316
-13.394721 -479.2132 0.865213 4 14 0.5528157894736841 0.9208684210526316
-12.466443 -499.80887 14.056854 4 14 0.5528157894736841 0.9208684210526316
-11.409109 -520.3916 27.344418 4 14 0.5528157894736841 0.9208684210526316
-10.218032 -541.2005 40.39623 4 14 0.5528157894736841 0.9208684210526316
-8.906652 -561.5144 53.728268 4 14 0.5528157894736841 0.9208684210526316
-7.457237 -582.3621 66.95341 4 14 0.5528157894736841 0.9208684210526316
-5.8842115 -602.7618 80.23399 4 14 0.5528157894736841 0.9208684210526316
-4.1788893 -623.3935 93.45442 4 14 0.5528157894736841 0.9208684210526316
-2.3441496 -644.04553 106.5006 4 14 0.5528157894736841 0.9208684210526316
1.7134523 -685.17706 133.01227 4 14 0.5528157894736841 0.9208684210526316
3.9366996 -705.7775 146.37288 4 14 0.5528157894736841 0.9208684210526316
6.2889266 -726.442 159.67654 4 14 0.5528157894736841 0.9208684210526316
8.770119 -747.1197 172.82059 4 14 0.5528157894736841 0.9208684210526316
11.385281 -767.46295 186.03807 4 14 0.5528157894736841 0.9208684210526316
14.126152 -788.1038 199.25456 4 14 0.5528157894736841 0.9208684210526316
17.000322 -808.54785 212.63216 4 14 0.5528157894736841 0.9208684210526316
19.998995 -829.2336 225.83824 4 14 0.5528157894736841 0.9208684210526316
23.133953 -849.6433 239.05846 4 14 0.5528157894736841 0.9208684210526316
-21.468464 -115.15579 26.51461 5 16 0.658078947368421 1.0
-24.297228 -135.48888 -0.759009 5 16 0.658078947368421 1.0
-27.245178 -155.92021 -28.203686 5 16 0.658078947368421 1.0
-30.34027 -176.29433 -55.813484 5 16 0.658078947368421 1.0
-33.60181 -196.49513 -83.3036 5 16 0.658078947368421 1.0
-36.947636 -217.0024 -110.88301 5 16 0.658078947368421 1.0
-40.48867 -237.16545 -138.27812 5 16 0.658078947368421 1.0
-44.138348 -257.49075 -165.33986 5 16 0.658078947368421 1.0
-47.968094 -277.56067 -193.17635 5 16 0.658078947368421 1.0
-51.83929 -298.1761 -220.45381 5 16 0.658078947368421 1.0
-55.935833 -318.27393 -247.88979 5 16 0.658078947368421 1.0
-60.151608 -338.46487 -275.5467 5 16 0.658078947368421 1.0
-64.50387 -358.64807 -303.09485 5 16 0.658078947368421 1.0
-69.04706 -378.5231 -330.685 5 16 0.658078947368421 1.0
-73.630196 -398.91745 -357.9844 5 16 0.658078947368421 1.0
-78.43163 -418.85565 -385.4217 5 16 0.658078947368421 1.0
-83.32421 -439.02383 -412.91974 5 16 0.658078947368421 1.0
-88.39062 -458.98074 -440.83856 5 16 0.658078947368421 1.0
-93.59423 -478.92047 -468.11423 5 16 0.658078947368421 1.0
-98.93559 -498.83875 -495.52808 5 16 0.658078947368421 1.0
-104.42256 -518.6951 -523.20374 5 16 0.658078947368421 1.0
-110.00014 -538.7592 -550.56116 5 16 0.658078947368421 1.0
-115.75717 -558.59076 -578.2488 5 16 0.658078947368421 1.0
-121.61044 -578.5931 -605.71826 5 16 0.658078947368421 1.0
-127.67454 -598.2193 -633.23315 5 16 0.658078947368421 1.0
-133.83046 -618.0326 -661.03204 5 16 0.658078947368421 1.0
-140.1412 -637.7357 -688.3108 5 16 0.658078947368421 1.0
-146.5773 -657.4631 -716.2488 5 16 0.658078947368421 1.0
-159.8877 -696.705 -771.39514 5 16 0.658078947368421 1.0
-166.72272 -716.38904 -799.0234 5 16 0.658078947368421 1.0
-173.71968 -735.93115 -826.7504 5 16 0.658078947368421 1.0
-180.87718 -755.34033 -854.46344 5 16 0.658078947368421 1.0
-188.19331 -774.6274 -882.0998 5 16 0.658078947368421 1.0
-195.55284 -794.2625 -909.84033 5 16 0.658078947368421 1.0
138.68712 -2.215978 -102.094246 6 5 0.07913157894736841 0.44718421052631574
159.00136 -3.4293904 -114.31449 6 5 0.07913157894736841 0.44718421052631574
