x y z track_id event_id time_left time_right
-96.353836 85.936516 -65.787636 0 4 0.06293749999999998 0.9370625
-110.92814 100.55982 -91.50416 0 4 0.06293749999999998 0.9370625
-125.23327 115.457 -117.21429 0 4 0.06293749999999998 0.9370625
-152.56897 146.4897 -168.94939 0 4 0.06293749999999998 0.9370625
-166.04358 162.19087 -194.60156 0 4 0.06293749999999998 0.9370625
-178.84283 178.53838 -220.59286 0 4 0.06293749999999998 0.9370625
-191.7285 194.77156 -246.65274 0 4 0.06293749999999998 0.9370625
-203.99873 211.58751 -272.42258 0 4 0.06293749999999998 0.9370625
-216.13094 228.49231 -298.20435 0 4 0.06293749999999998 0.9370625
-228.05261 245.54562 -324.2948 0 4 0.06293749999999998 0.9370625
-239.62897 262.88065 -350.34872 0 4 0.06293749999999998 0.9370625
-250.70293 280.6663 -376.27927 0 4 0.06293749999999998 0.9370625
-261.61334 298.51895 -402.47052 0 4 0.06293749999999998 0.9370625
-272.151 316.66235 -428.7506 0 4 0.06293749999999998 0.9370625
-282.34503 335.0557 -454.87054 0 4 0.06293749999999998 0.9370625
-292.2482 353.6264 -481.20758 0 4 0.06293749999999998 0.9370625
-310.96384 391.52136 -534.03204 0 4 0.06293749999999998 0.9370625
-319.87967 410.69553 -560.3718 0 4 0.06293749999999998 0.9370625
-328.29623 430.2692 -586.99475 0 4 0.06293749999999998 0.9370625
-336.45773 449.91635 -613.4981 0 4 0.06293749999999998 0.9370625
-344.22598 469.8059 -640.23914 0 4 0.06293749999999998 0.9370625
-351.48358 490.0923 -666.8563 0 4 0.06293749999999998 0.9370625
-358.58752 510.26788 -693.69574 0 4 0.06293749999999998 0.9370625
-365.17926 530.8219 -720.5162 0 4 0.06293749999999998 0.9370625
-371.4543 551.46356 -747.66595 0 4 0.06293749999999998 0.9370625
-377.3117 572.3264 -774.7745 0 4 0.06293749999999998 0.9370625
-382.66306 593.5367 -801.74445 0 4 0.06293749999999998 0.9370625
-387.83224 614.57837 -829.0 0 4 0.06293749999999998 0.9370625
-392.43585 636.0354 -856.4639 0 4 0.06293749999999998 0.9370625
-396.58292 657.7292 -883.71246 0 4 0.06293749999999998 0.9370625
-400.44397 679.3601 -911.5794 0 4 0.06293749999999998 0.9370625
-406.66144 723.4536 -966.8166 0 4 0.06293749999999998 0.9370625
-66.90796 134.2151 280.46826 1 7 0.4379375 1.0
-76.71997 152.18019 303.3429 1 7 0.4379375 1.0
-86.45924 170.43845 326.2684 1 7 0.4379375 1.0
-96.34832 188.54533 349.36023 1 7 0.4379375 1.0
-106.45891 206.36319 372.23834 1 7 0.4379375 1.0
-116.497154 224.46259 395.29813 1 7 0.4379375 1.0
-126.69253 242.39642 418.22226 1 7 0.4379375 1.0
-137.0322 260.19064 441.4443 1 7 0.4379375 1.0
-147.48537 277.90433 464.17096 1 7 0.4379375 1.0
-157.94736 295.733 487.2076 1 7 0.4379375 1.0
-168.65686 313.22876 509.90997 1 7 0.4379375 1.0
-179.36398 330.85767 532.9764 1 7 0.4379375 1.0
-190.14075 348.48294 556.2103 1 7 0.4379375 1.0
-201.06798 365.9556 579.0127 1 7 0.4379375 1.0
-212.19513 383.18735 602.04535 1 7 0.4379375 1.0
-223.2544 400.66193 625.06964 1 7 0.4379375 1.0
-234.33618 418.2112 648.2614 1 7 0.4379375 1.0
-245.70955 435.35507 671.2247 1 7 0.4379375 1.0
-268.6912 469.5692 717.092 1 7 0.4379375 1.0
-280.2906 486.6519 739.97345 1 7 0.4379375 1.0
-291.91888 503.79108 763.2105 1 7 0.4379375 1.0
