x y z track_id event_id time_left time_right
-54.81288 130.02628 225.04387 0 1 0.0 0.2997666666666667
-62.598373 149.15842 218.12054 0 1 0.0 0.2997666666666667
-70.64631 168.13425 210.96306 0 1 0.0 0.2997666666666667
-78.94891 186.96864 203.41672 0 1 0.0 0.2997666666666667
-87.50963 205.65067 196.78606 0 1 0.0 0.2997666666666667
-96.20968 224.45529 189.36072 0 1 0.0 0.2997666666666667
-105.15132 243.13657 182.19391 0 1 0.0 0.2997666666666667
-114.42635 261.48114 175.04482 0 1 0.0 0.2997666666666667
-123.86643 279.8734 167.7618 0 1 0.0 0.2997666666666667
-133.55933 298.1085 160.50252 0 1 0.0 0.2997666666666667
-143.4122 316.38913 153.33592 0 1 0.0 0.2997666666666667
-153.55396 334.42508 146.24265 0 1 0.0 0.2997666666666667
-163.90501 352.38858 139.07607 0 1 0.0 0.2997666666666667
-174.55234 370.08984 131.77869 0 1 0.0 0.2997666666666667
-185.27309 387.99728 124.535034 0 1 0.0 0.2997666666666667
-196.44312 405.31815 117.45731 0 1 0.0 0.2997666666666667
-207.67506 422.85635 110.27379 0 1 0.0 0.2997666666666667
-219.14117 440.24854 102.89776 0 1 0.0 0.2997666666666667
-230.89275 457.39 95.490776 0 1 0.0 0.2997666666666667
-242.6912 474.7484 88.3299 0 1 0.0 0.2997666666666667
-254.94666 491.5151 81.07889 0 1 0.0 0.2997666666666667
-267.26343 508.4575 73.91076 0 1 0.0 0.2997666666666667
-279.90054 525.0733 66.67696 0 1 0.0 0.2997666666666667
-292.73615 541.5921 59.09262 0 1 0.0 0.2997666666666667
-305.80875 557.93805 51.870358 0 1 0.0 0.2997666666666667
-319.14282 574.06464 44.730278 0 1 0.0 0.2997666666666667
-332.56717 590.27515 37.157295 0 1 0.0 0.2997666666666667
-360.2029 622.0043 22.556849 0 1 0.0 0.2997666666666667
-374.33585 637.65546 15.504946 0 1 0.0 0.2997666666666667
-388.6535 653.2014 7.9845095 0 1 0.0 0.2997666666666667
