x y z track_id event_id time_left time_right
-110.91843 -65.71022 106.17242 0 5 0.10739285714285715 0.6068928571428571
-126.8553 -78.98882 107.53542 0 5 0.10739285714285715 0.6068928571428571
-142.57382 -92.753426 108.90898 0 5 0.10739285714285715 0.6068928571428571
-157.30894 -107.478264 110.08821 0 5 0.10739285714285715 0.6068928571428571
-172.11832 -122.429115 111.424675 0 5 0.10739285714285715 0.6068928571428571
-186.09164 -138.201 112.66175 0 5 0.10739285714285715 0.6068928571428571
-199.59705 -154.50847 114.065285 0 5 0.10739285714285715 0.6068928571428571
-212.4432 -171.46725 115.18134 0 5 0.10739285714285715 0.6068928571428571
-224.66025 -189.02827 116.53511 0 5 0.10739285714285715 0.6068928571428571
-236.23062 -207.17621 117.8901 0 5 0.10739285714285715 0.6068928571428571
-247.03017 -225.99123 119.365234 0 5 0.10739285714285715 0.6068928571428571
-257.54306 -244.98863 120.63211 0 5 0.10739285714285715 0.6068928571428571
-267.0148 -264.83032 122.1017 0 5 0.10739285714285715 0.6068928571428571
-275.78354 -285.16473 123.361565 0 5 0.10739285714285715 0.6068928571428571
-284.0206 -305.75772 124.82147 0 5 0.10739285714285715 0.6068928571428571
-290.99582 -327.3489 125.98429 0 5 0.10739285714285715 0.6068928571428571
-297.44083 -349.09415 127.59328 0 5 0.10739285714285715 0.6068928571428571
-303.12192 -371.17828 128.85013 0 5 0.10739285714285715 0.6068928571428571
-307.60904 -394.07355 130.32805 0 5 0.10739285714285715 0.6068928571428571
-311.309 -417.21783 131.62473 0 5 0.10739285714285715 0.6068928571428571
-313.97256 -440.8604 133.35138 0 5 0.10739285714285715 0.6068928571428571
-315.62076 -464.9009 134.83487 0 5 0.10739285714285715 0.6068928571428571
-316.23062 -489.28442 136.10583 0 5 0.10739285714285715 0.6068928571428571
-315.67944 -514.1045 137.76274 0 5 0.10739285714285715 0.6068928571428571
-313.98926 -539.22327 139.31723 0 5 0.10739285714285715 0.6068928571428571
-311.05927 -564.6897 140.79387 0 5 0.10739285714285715 0.6068928571428571
-306.8748 -590.39294 142.40071 0 5 0.10739285714285715 0.6068928571428571
-301.29373 -616.4473 144.02216 0 5 0.10739285714285715 0.6068928571428571
-294.2783 -642.76025 145.7753 0 5 0.10739285714285715 0.6068928571428571
-285.8094 -669.15515 147.473 0 5 0.10739285714285715 0.6068928571428571
-275.75433 -695.67004 149.27283 0 5 0.10739285714285715 0.6068928571428571
-263.97095 -722.3576 151.06108 0 5 0.10739285714285715 0.6068928571428571
-250.39946 -749.0111 152.82893 0 5 0.10739285714285715 0.6068928571428571
-234.84726 -775.7314 154.72874 0 5 0.10739285714285715 0.6068928571428571
-217.18825 -802.3548 156.84042 0 5 0.10739285714285715 0.6068928571428571
26.379238 106.44803 293.8113 1 4 0.0359642857142857 0.5354642857142857
28.335188 126.9078 297.22324 1 4 0.0359642857142857 0.5354642857142857
30.331612 147.65451 300.33588 1 4 0.0359642857142857 0.5354642857142857
32.48396 168.14603 303.63232 1 4 0.0359642857142857 0.5354642857142857
34.743507 188.5948 307.10373 1 4 0.0359642857142857 0.5354642857142857
37.09863 209.0616 310.08142 1 4 0.0359642857142857 0.5354642857142857
39.533188 229.64273 313.35587 1 4 0.0359642857142857 0.5354642857142857
42.102306 250.01895 316.7792 1 4 0.0359642857142857 0.5354642857142857
44.76878 270.4019 320.03595 1 4 0.0359642857142857 0.5354642857142857
47.566097 290.58798 323.23462 1 4 0.0359642857142857 0.5354642857142857
50.425457 310.99686 326.60556 1 4 0.0359642857142857 0.5354642857142857
53.332645 331.72296 329.62085 1 4 0.0359642857142857 0.5354642857142857
56.418667 351.9522 332.9061 1 4 0.0359642857142857 0.5354642857142857
59.571 372.3825 336.41495 1 4 0.0359642857142857 0.5354642857142857
62.877064 392.46783 339.46814 1 4 0.0359642857142857 0.5354642857142857
66.221054 412.93143 342.64697 1 4 0.0359642857142857 0.5354642857142857
69.65301 433.45923 346.06543 1 4 0.0359642857142857 0.5354642857142857
73.23121 453.68814 349.2412 1 4 0.0359642857142857 0.5354642857142857
