x y z track_id event_id time_left time_right
-37.16896 -142.49307 -5.886791 0 5 0.10023333333333331 0.5664333333333333
-41.481785 -162.70256 -35.61122 0 5 0.10023333333333331 0.5664333333333333
-45.965126 -182.65959 -65.41016 0 5 0.10023333333333331 0.5664333333333333
-50.530457 -202.71089 -95.20026 0 5 0.10023333333333331 0.5664333333333333
-55.23875 -222.61339 -124.90057 0 5 0.10023333333333331 0.5664333333333333
-59.912567 -243.08418 -154.8953 0 5 0.10023333333333331 0.5664333333333333
-64.84751 -262.92645 -184.56468 0 5 0.10023333333333331 0.5664333333333333
-69.85148 -282.91678 -214.42123 0 5 0.10023333333333331 0.5664333333333333
-74.97974 -302.8306 -244.35388 0 5 0.10023333333333331 0.5664333333333333
-80.20487 -322.77798 -274.0869 0 5 0.10023333333333331 0.5664333333333333
-85.51207 -342.8168 -303.7922 0 5 0.10023333333333331 0.5664333333333333
-90.995964 -362.56717 -333.44788 0 5 0.10023333333333331 0.5664333333333333
-96.595116 -382.27612 -363.5881 0 5 0.10023333333333331 0.5664333333333333
-102.24186 -402.2095 -393.3174 0 5 0.10023333333333331 0.5664333333333333
-108.04374 -421.9413 -423.05743 0 5 0.10023333333333331 0.5664333333333333
-113.940834 -441.70676 -452.8794 0 5 0.10023333333333331 0.5664333333333333
-119.94301 -461.46573 -482.8283 0 5 0.10023333333333331 0.5664333333333333
-126.0304 -481.29263 -512.73096 0 5 0.10023333333333331 0.5664333333333333
-132.32744 -500.71317 -542.35767 0 5 0.10023333333333331 0.5664333333333333
-138.60251 -520.6055 -572.1847 0 5 0.10023333333333331 0.5664333333333333
-145.11523 -539.9896 -602.3094 0 5 0.10023333333333331 0.5664333333333333
-151.6663 -559.6125 -631.93646 0 5 0.10023333333333331 0.5664333333333333
-158.29265 -579.3313 -661.89764 0 5 0.10023333333333331 0.5664333333333333
-165.0981 -598.7653 -691.70996 0 5 0.10023333333333331 0.5664333333333333
-171.94612 -618.4111 -721.63525 0 5 0.10023333333333331 0.5664333333333333
-178.98395 -637.73676 -751.7015 0 5 0.10023333333333331 0.5664333333333333
-186.14903 -656.9701 -781.42194 0 5 0.10023333333333331 0.5664333333333333
-193.34042 -676.4651 -811.42957 0 5 0.10023333333333331 0.5664333333333333
-200.66241 -695.8513 -841.2906 0 5 0.10023333333333331 0.5664333333333333
-208.15707 -714.9855 -871.1838 0 5 0.10023333333333331 0.5664333333333333
-215.67516 -734.38074 -901.22003 0 5 0.10023333333333331 0.5664333333333333
-223.3652 -753.52716 -931.0556 0 5 0.10023333333333331 0.5664333333333333
-231.14665 -772.6991 -961.1829 0 5 0.10023333333333331 0.5664333333333333
-239.00064 -791.9565 -990.8702 0 5 0.10023333333333331 0.5664333333333333
-247.01492 -811.00714 -1020.82184 0 5 0.10023333333333331 0.5664333333333333
-118.12499 62.33066 518.0014 1 0 0.0 0.2331
-134.5139 74.85563 601.6143 1 0 0.0 0.2331
-150.66486 87.708565 684.8918 1 0 0.0 0.2331
-166.73172 100.790665 768.66724 1 0 0.0 0.2331
-182.5265 114.20345 852.18115 1 0 0.0 0.2331
-197.95454 128.00421 936.10724 1 0 0.0 0.2331
-213.0606 142.16405 1019.75653 1 0 0.0 0.2331
-227.98659 156.58289 1103.818 1 0 0.0 0.2331
-242.7398 171.24431 1187.7872 1 0 0.0 0.2331
-257.04825 186.33357 1271.6855 1 0 0.0 0.2331
-271.29584 201.5681 1356.2917 1 0 0.0 0.2331
-298.47903 233.27849 1525.0518 1 0 0.0 0.2331
-311.80933 249.4414 1609.9865 1 0 0.0 0.2331
-324.89557 265.848 1694.782 1 0 0.0 0.2331
-337.51163 282.67697 1779.7745 1 0 0.0 0.2331
-349.85135 299.76392 1864.977 1 0 0.0 0.2331
-361.96027 317.0591 1950.1273 1 0 0.0 0.2331
-373.6242 334.74127 2035.869 1 0 0.0 0.2331
-384.9986 352.66702 2121.678 1 0 0.0 0.2331
-396.18872 370.72708 2207.5774 1 0 0.0 0.2331
-406.94296 389.14413 2293.8647 1 0 0.0 0.2331
-417.1977 407.97733 2380.291 1 0 0.0 0.2331
146.81105 -24.16162 -264.2632 2 2 0.0 0.36643333333333333
167.32884 -27.379831 -273.4659 2 2 0.0 0.36643333333333333
187.66739 -30.43623 -282.92905 2 2 0.0 0.36643333333333333
228.40527 -35.962082 -302.0556 2 2 0.0 0.36643333333333333
248.8779 -38.41875 -311.39478 2 2 0.0 0.36643333333333333
290.11542 -42.70607 -330.27332 2 2 0.0 0.36643333333333333
310.4921 -44.592983 -339.88272 2 2 0.0 0.36643333333333333
330.97125 -46.268272 -349.24594 2 2 0.0 0.36643333333333333
351.3567 -47.758904 -358.6971 2 2 0.0 0.36643333333333333
392.9334 -50.039726 -377.63693 2 2 0.0 0.36643333333333333
413.5792 -50.90231 -387.0574 2 2 0.0 0.36643333333333333
434.1566 -51.57389 -396.46576 2 2 0.0 0.36643333333333333
454.91907 -52.02384 -406.18573 2 2 0.0 0.36643333333333333
475.56326 -52.28726 -415.57104 2 2 0.0 0.36643333333333333
496.26828 -52.34299 -425.03708 2 2 0.0 0.36643333333333333
517.1187 -52.18266 -434.6088 2 2 0.0 0.36643333333333333
537.9017 -51.828125 -444.06448 2 2 0.0 0.36643333333333333
558.5474 -51.28426 -453.69574 2 2 0.0 0.36643333333333333
579.2167 -50.534573 -462.92273 2 2 0.0 0.36643333333333333
600.0365 -49.56833 -472.55756 2 2 0.0 0.36643333333333333
620.85767 -48.39871 -482.07645 2 2 0.0 0.36643333333333333
641.5609 -47.033966 -491.6216 2 2 0.0 0.36643333333333333
662.2471 -45.465054 -501.15155 2 2 0.0 0.36643333333333333
683.2377 -43.6707 -510.7656 2 2 0.0 0.36643333333333333
703.86017 -41.69461 -520.29175 2 2 0.0 0.36643333333333333
724.71246 -39.49859 -529.9242 2 2 0.0 0.36643333333333333
745.59436 -37.095463 -539.615 2 2 0.0 0.36643333333333333
766.3338 -34.49307 -549.03625 2 2 0.0 0.36643333333333333
786.92035 -31.689465 -558.5653 2 2 0.0 0.36643333333333333
807.64105 -28.671982 -568.24243 2 2 0.0 0.36643333333333333
828.55444 -25.440468 -577.9336 2 2 0.0 0.36643333333333333
849.0802 -22.012499 -587.6353 2 2 0.0 0.36643333333333333
-80.119255 -126.1438 176.72546 3 5 0.10023333333333331 0.5664333333333333
