x y z track_id event_id time_left time_right
-86.34898 -57.69515 178.63428 0 21 0.7293125 1.0
-102.63455 -70.20995 213.5318 0 21 0.7293125 1.0
-119.0622 -82.669525 248.4392 0 21 0.7293125 1.0
-135.3785 -95.24537 283.24298 0 21 0.7293125 1.0
-151.6012 -107.92582 318.1643 0 21 0.7293125 1.0
-183.90924 -133.49713 387.5728 0 21 0.7293125 1.0
-199.82545 -146.51033 422.31223 0 21 0.7293125 1.0
-215.79697 -159.51883 457.12555 0 21 0.7293125 1.0
-231.67693 -172.62938 492.05777 0 21 0.7293125 1.0
-247.68585 -185.6765 526.67755 0 21 0.7293125 1.0
-263.49997 -198.90123 561.57837 0 21 0.7293125 1.0
-279.18097 -212.25827 596.47656 0 21 0.7293125 1.0
-294.60416 -225.84367 631.4177 0 21 0.7293125 1.0
-310.22 -239.31255 665.9592 0 21 0.7293125 1.0
-325.74435 -252.88101 701.13916 0 21 0.7293125 1.0
-341.29337 -266.45825 735.8352 0 21 0.7293125 1.0
-356.55264 -280.28946 770.83356 0 21 0.7293125 1.0
-371.92365 -294.06003 805.5781 0 21 0.7293125 1.0
-387.25372 -307.8883 840.569 0 21 0.7293125 1.0
-402.41742 -321.87372 875.1699 0 21 0.7293125 1.0
-417.56226 -335.89853 910.1892 0 21 0.7293125 1.0
-432.60324 -350.0303 945.0916 0 21 0.7293125 1.0
-447.40982 -364.3753 979.83264 0 21 0.7293125 1.0
-462.57666 -378.44852 1014.85394 0 21 0.7293125 1.0
-477.1576 -393.02243 1049.6066 0 21 0.7293125 1.0
-492.03534 -407.37292 1084.5197 0 21 0.7293125 1.0
-506.6775 -421.9376 1119.6179 0 21 0.7293125 1.0
-521.3191 -436.52145 1154.6158 0 21 0.7293125 1.0
-535.9091 -451.16608 1189.3495 0 21 0.7293125 1.0
-550.2115 -466.07037 1224.3452 0 21 0.7293125 1.0
-564.62787 -480.89505 1259.2874 0 21 0.7293125 1.0
-579.20624 -495.59592 1294.1995 0 21 0.7293125 1.0
-607.62494 -525.67004 1364.1024 0 21 0.7293125 1.0
70.105965 -121.20943 -97.8623 1 7 0.1459791666666667 0.4373541666666667
80.912094 -138.76703 -98.57887 1 7 0.1459791666666667 0.4373541666666667
91.925995 -156.14642 -99.2583 1 7 0.1459791666666667 0.4373541666666667
103.01836 -173.56567 -99.552376 1 7 0.1459791666666667 0.4373541666666667
114.238174 -190.9371 -100.11441 1 7 0.1459791666666667 0.4373541666666667
125.810135 -207.88562 -100.74533 1 7 0.1459791666666667 0.4373541666666667
137.40149 -224.96329 -101.26202 1 7 0.1459791666666667 0.4373541666666667
149.13503 -241.9624 -101.909874 1 7 0.1459791666666667 0.4373541666666667
161.03015 -258.84906 -102.19916 1 7 0.1459791666666667 0.4373541666666667
173.20714 -275.43005 -102.93157 1 7 0.1459791666666667 0.4373541666666667
185.38947 -292.14493 -103.53159 1 7 0.1459791666666667 0.4373541666666667
210.246 -325.20544 -104.62931 1 7 0.1459791666666667 0.4373541666666667
222.97531 -341.4636 -105.01515 1 7 0.1459791666666667 0.4373541666666667
235.86653 -357.59924 -105.51558 1 7 0.1459791666666667 0.4373541666666667
248.90369 -373.6348 -106.12127 1 7 0.1459791666666667 0.4373541666666667
262.09744 -389.55203 -106.73392 1 7 0.1459791666666667 0.4373541666666667
275.2679 -405.6141 -107.2024 1 7 0.1459791666666667 0.4373541666666667
288.79648 -421.2553 -107.80646 1 7 0.1459791666666667 0.4373541666666667
302.3243 -437.00085 -108.25872 1 7 0.1459791666666667 0.4373541666666667
316.1111 -452.4708 -108.92741 1 7 0.1459791666666667 0.4373541666666667
344.08737 -483.11942 -110.00371 1 7 0.1459791666666667 0.4373541666666667
358.29855 -498.26273 -110.488976 1 7 0.1459791666666667 0.4373541666666667
372.5365 -513.4508 -110.95141 1 7 0.1459791666666667 0.4373541666666667
387.06918 -528.3112 -111.7011 1 7 0.1459791666666667 0.4373541666666667
401.71912 -543.08777 -112.00166 1 7 0.1459791666666667 0.4373541666666667
416.45514 -557.8191 -112.413284 1 7 0.1459791666666667 0.4373541666666667
431.44186 -572.2826 -112.95492 1 7 0.1459791666666667 0.4373541666666667
461.72037 -600.99603 -114.157906 1 7 0.1459791666666667 0.4373541666666667
477.05753 -615.1804 -114.79177 1 7 0.1459791666666667 0.4373541666666667
492.4962 -629.28564 -115.317215 1 7 0.1459791666666667 0.4373541666666667
508.14966 -643.1648 -115.76804 1 7 0.1459791666666667 0.4373541666666667
523.9304 -656.9284 -116.3747 1 7 0.1459791666666667 0.4373541666666667
-3.1132867 -145.9159 32.620777 2 11 0.3126458333333333 0.6040208333333333
-2.605659 -166.50253 36.620544 2 11 0.3126458333333333 0.6040208333333333
-1.9450758 -187.20627 40.555073 2 11 0.3126458333333333 0.6040208333333333
-1.1344466 -207.8103 44.50701 2 11 0.3126458333333333 0.6040208333333333
