x y z track_id event_id time_left time_right
-80.825195 108.19303 216.82704 0 6 0.3129375 1.0
-93.56596 124.35778 267.6069 0 6 0.3129375 1.0
-106.12261 140.66896 318.7337 0 6 0.3129375 1.0
-118.28984 157.39517 369.73035 0 6 0.3129375 1.0
-130.39494 174.09846 420.87637 0 6 0.3129375 1.0
-142.4107 190.81001 471.9677 0 6 0.3129375 1.0
-154.10075 207.8425 523.21985 0 6 0.3129375 1.0
-165.67435 224.91125 574.47485 0 6 0.3129375 1.0
-176.96638 242.23627 625.7103 0 6 0.3129375 1.0
-188.07713 259.67816 676.75214 0 6 0.3129375 1.0
-198.9308 277.3382 728.0471 0 6 0.3129375 1.0
-209.64186 295.05383 779.16516 0 6 0.3129375 1.0
-220.28162 312.71762 830.68225 0 6 0.3129375 1.0
-230.55446 330.7442 882.0875 0 6 0.3129375 1.0
-240.53915 349.02258 933.3088 0 6 0.3129375 1.0
-250.49083 367.1787 984.78033 0 6 0.3129375 1.0
-260.23605 385.4574 1036.4165 0 6 0.3129375 1.0
-269.59085 404.12997 1087.7059 0 6 0.3129375 1.0
-278.86108 422.738 1139.2592 0 6 0.3129375 1.0
-287.85492 441.56488 1190.9171 0 6 0.3129375 1.0
-296.8195 460.2264 1242.6426 0 6 0.3129375 1.0
-305.27228 479.4655 1294.0553 0 6 0.3129375 1.0
-313.67596 498.55948 1346.0315 0 6 0.3129375 1.0
-321.892 517.71716 1397.8573 0 6 0.3129375 1.0
-329.8215 537.093 1449.5945 0 6 0.3129375 1.0
-345.0109 576.1803 1553.3525 0 6 0.3129375 1.0
-352.28577 595.8573 1605.4865 0 6 0.3129375 1.0
-366.15927 635.51355 1709.7206 0 6 0.3129375 1.0
-372.72635 655.5383 1761.9178 0 6 0.3129375 1.0
-378.99484 675.7823 1814.463 0 6 0.3129375 1.0
-385.10583 695.9902 1866.6901 0 6 0.3129375 1.0
-390.8869 716.4673 1919.3403 0 6 0.3129375 1.0
-396.56863 736.7873 1971.5236 0 6 0.3129375 1.0
-67.12696 120.015526 -165.8816 1 8 0.5629375 1.0
-78.36214 137.31018 -172.29361 1 8 0.5629375 1.0
-89.90606 154.42885 -178.31036 1 8 0.5629375 1.0
-101.82222 171.25519 -184.72038 1 8 0.5629375 1.0
-114.00539 187.9602 -191.17593 1 8 0.5629375 1.0
-126.46922 204.50876 -197.40868 1 8 0.5629375 1.0
-139.211 220.89397 -203.69856 1 8 0.5629375 1.0
-152.31148 236.97905 -210.24925 1 8 0.5629375 1.0
-165.7353 252.81451 -216.53131 1 8 0.5629375 1.0
-179.42387 268.4815 -222.81255 1 8 0.5629375 1.0
-193.48857 283.80508 -229.24013 1 8 0.5629375 1.0
-207.83485 298.91956 -235.72531 1 8 0.5629375 1.0
-237.3605 328.49915 -248.40288 1 8 0.5629375 1.0
-252.37396 343.1705 -254.87834 1 8 0.5629375 1.0
-267.88785 357.29495 -261.2601 1 8 0.5629375 1.0
-283.85687 370.93976 -267.63977 1 8 0.5629375 1.0
-299.8561 384.65436 -274.0197 1 8 0.5629375 1.0
-316.21115 398.00192 -280.67166 1 8 0.5629375 1.0
-332.87863 411.03314 -287.2543 1 8 0.5629375 1.0
-349.7555 423.86697 -293.6759 1 8 0.5629375 1.0
-367.03156 436.26465 -300.11383 1 8 0.5629375 1.0
-402.08398 460.5502 -313.21625 1 8 0.5629375 1.0
-420.0199 472.22827 -319.7058 1 8 0.5629375 1.0
-438.29205 483.5162 -326.2468 1 8 0.5629375 1.0
-456.8019 494.51663 -332.94037 1 8 0.5629375 1.0
-475.6539 505.10858 -339.39188 1 8 0.5629375 1.0
-494.70004 515.44257 -345.9903 1 8 0.5629375 1.0
-513.93933 525.5071 -352.57724 1 8 0.5629375 1.0
-533.4953 535.16583 -359.33185 1 8 0.5629375 1.0
-553.2713 544.50885 -365.98575 1 8 0.5629375 1.0
-573.15686 553.6322 -372.6683 1 8 0.5629375 1.0
