x y z track_id event_id time_left time_right
-108.638824 88.62607 240.58643 0 6 0.25035 0.9496499999999999
-125.98322 99.71269 264.9553 0 6 0.25035 0.9496499999999999
-143.47713 110.62851 289.81308 0 6 0.25035 0.9496499999999999
-160.90868 121.537346 314.17206 0 6 0.25035 0.9496499999999999
-178.48993 132.27524 338.50433 0 6 0.25035 0.9496499999999999
-196.22226 142.84398 363.34763 0 6 0.25035 0.9496499999999999
-213.92761 153.37349 387.96448 0 6 0.25035 0.9496499999999999
-231.45139 163.96936 412.26425 0 6 0.25035 0.9496499999999999
-249.25517 174.30154 436.89368 0 6 0.25035 0.9496499999999999
-267.26602 184.42577 461.57193 0 6 0.25035 0.9496499999999999
-285.2548 194.501 486.147 0 6 0.25035 0.9496499999999999
-303.38513 204.4141 510.65164 0 6 0.25035 0.9496499999999999
-321.40836 214.33183 535.3138 0 6 0.25035 0.9496499999999999
-339.55826 224.09558 559.95844 0 6 0.25035 0.9496499999999999
-357.98465 233.6082 584.6378 0 6 0.25035 0.9496499999999999
-376.18945 243.19511 609.0441 0 6 0.25035 0.9496499999999999
-394.46213 252.6649 633.5747 0 6 0.25035 0.9496499999999999
-413.0539 261.8577 658.2789 0 6 0.25035 0.9496499999999999
-449.98526 280.1807 707.3418 0 6 0.25035 0.9496499999999999
-468.70795 289.06818 732.1786 0 6 0.25035 0.9496499999999999
-487.31577 297.94955 756.89014 0 6 0.25035 0.9496499999999999
-506.17395 306.59995 781.35864 0 6 0.25035 0.9496499999999999
-524.86975 315.26965 806.15765 0 6 0.25035 0.9496499999999999
-543.6371 323.81525 830.5889 0 6 0.25035 0.9496499999999999
-562.5545 332.18994 855.18304 0 6 0.25035 0.9496499999999999
-581.5649 340.42792 880.0184 0 6 0.25035 0.9496499999999999
-600.5502 348.5975 904.4813 0 6 0.25035 0.9496499999999999
-619.57404 356.66025 929.3324 0 6 0.25035 0.9496499999999999
-639.1767 364.307 954.1014 0 6 0.25035 0.9496499999999999
-658.035 372.29324 978.6515 0 6 0.25035 0.9496499999999999
-677.2993 379.9614 1003.57904 0 6 0.25035 0.9496499999999999
-696.56683 387.54 1028.1049 0 6 0.25035 0.9496499999999999
-716.0443 394.91364 1052.8593 0 6 0.25035 0.9496499999999999
-735.30835 402.3153 1077.7126 0 6 0.25035 0.9496499999999999
129.3392 74.338066 -151.18492 1 3 0.0 0.64965
146.78242 85.08854 -155.78143 1 3 0.0 0.64965
164.30263 95.96922 -160.35036 1 3 0.0 0.64965
