x y z track_id event_id time_left time_right
-19.266382 133.4627 -24.438662 0 9 0.5503500000000001 1.0
-21.964386 153.96976 0.44860107 0 9 0.5503500000000001 1.0
-28.407907 194.65814 49.887005 0 9 0.5503500000000001 1.0
-32.13508 214.95967 74.65334 0 9 0.5503500000000001 1.0
-36.19595 235.24701 99.476746 0 9 0.5503500000000001 1.0
-40.57739 255.59508 124.27726 0 9 0.5503500000000001 1.0
-45.34557 275.58487 148.98822 0 9 0.5503500000000001 1.0
-50.41968 295.71677 173.95569 0 9 0.5503500000000001 1.0
-55.824196 315.82657 198.92802 0 9 0.5503500000000001 1.0
-61.564175 335.8771 223.39995 0 9 0.5503500000000001 1.0
-67.6764 355.6687 248.5064 0 9 0.5503500000000001 1.0
-74.10083 375.52036 273.34674 0 9 0.5503500000000001 1.0
-80.86315 395.28726 298.44443 0 9 0.5503500000000001 1.0
-87.98636 414.85614 323.5131 0 9 0.5503500000000001 1.0
-95.41266 434.49658 348.25577 0 9 0.5503500000000001 1.0
-103.22139 453.8382 373.5907 0 9 0.5503500000000001 1.0
-111.34692 473.17514 398.59573 0 9 0.5503500000000001 1.0
-119.79351 492.47552 423.89288 0 9 0.5503500000000001 1.0
-128.58804 511.62082 449.25024 0 9 0.5503500000000001 1.0
-137.72316 530.6384 474.18588 0 9 0.5503500000000001 1.0
-147.27496 549.2405 499.73523 0 9 0.5503500000000001 1.0
-157.0278 568.229 525.0279 0 9 0.5503500000000001 1.0
-167.2063 586.765 550.6224 0 9 0.5503500000000001 1.0
-177.69836 605.2534 575.95905 0 9 0.5503500000000001 1.0
-188.5463 623.54156 601.47174 0 9 0.5503500000000001 1.0
-199.66585 641.90015 627.0202 0 9 0.5503500000000001 1.0
-211.18562 659.9041 652.60455 0 9 0.5503500000000001 1.0
-223.04854 677.73834 678.2986 0 9 0.5503500000000001 1.0
-235.25163 695.4073 704.13074 0 9 0.5503500000000001 1.0
-247.72746 713.1002 730.0548 0 9 0.5503500000000001 1.0
-260.55515 730.5749 755.85986 0 9 0.5503500000000001 1.0
-273.75928 747.7622 781.98016 0 9 0.5503500000000001 1.0
-287.30096 764.7683 808.04834 0 9 0.5503500000000001 1.0
-301.2089 781.5131 834.13464 0 9 0.5503500000000001 1.0
22.692362 133.27234 -254.2682 1 3 0.0 0.64965
19.864065 153.93083 -262.43582 1 3 0.0 0.64965
16.131668 174.18095 -270.40268 1 3 0.0 0.64965
11.414067 194.69911 -278.5681 1 3 0.0 0.64965
5.753654 215.07193 -286.64874 1 3 0.0 0.64965
-0.8564548 235.22563 -294.8413 1 3 0.0 0.64965
-8.429067 255.0486 -303.12903 1 3 0.0 0.64965
-16.964079 274.77902 -311.21973 1 3 0.0 0.64965
-26.465893 294.2585 -319.8063 1 3 0.0 0.64965
-36.955936 313.303 -328.0678 1 3 0.0 0.64965
-48.416782 332.10678 -336.5114 1 3 0.0 0.64965
-60.866905 350.50696 -345.15405 1 3 0.0 0.64965
-74.315765 368.45224 -353.683 1 3 0.0 0.64965
-88.801125 385.77167 -362.51257 1 3 0.0 0.64965
-104.2462 402.79153 -371.23047 1 3 0.0 0.64965
-120.8146 418.85226 -380.17972 1 3 0.0 0.64965
-138.29366 434.70163 -389.30872 1 3 0.0 0.64965
-176.442 464.01636 -407.82315 1 3 0.0 0.64965
-197.18492 477.26068 -417.37128 1 3 0.0 0.64965
-218.94862 489.74942 -427.08316 1 3 0.0 0.64965
-241.71333 501.4408 -436.79926 1 3 0.0 0.64965
-265.72934 511.75394 -446.92157 1 3 0.0 0.64965
-290.84253 520.95886 -457.21362 1 3 0.0 0.64965
-317.02573 529.0105 -468.03464 1 3 0.0 0.64965
-344.52032 535.4166 -478.67123 1 3 0.0 0.64965
-373.05127 540.5159 -490.0355 1 3 0.0 0.64965
-402.81287 543.8712 -501.5162 1 3 0.0 0.64965
-433.75766 545.39355 -513.4874 1 3 0.0 0.64965
-466.10324 544.6239 -526.01483 1 3 0.0 0.64965
-499.91977 541.2824 -538.9361 1 3 0.0 0.64965
-534.8215 535.4904 -552.60516 1 3 0.0 0.64965
-571.27686 526.35 -567.08734 1 3 0.0 0.64965
-609.2914 513.34406 -582.73254 1 3 0.0 0.64965
-649.25635 495.40897 -599.4181 1 3 0.0 0.64965
-116.14137 48.45983 -166.10614 2 8 0.4503500000000001 1.0
-135.63708 54.81965 -186.22542 2 8 0.4503500000000001 1.0
-155.34059 61.194603 -206.33817 2 8 0.4503500000000001 1.0
-174.91571 67.720436 -226.36827 2 8 0.4503500000000001 1.0
-194.33644 74.4046 -246.59789 2 8 0.4503500000000001 1.0
-213.74425 81.19175 -266.60712 2 8 0.4503500000000001 1.0
-233.2101 88.05517 -286.78952 2 8 0.4503500000000001 1.0
-252.57616 95.05445 -306.7329 2 8 0.4503500000000001 1.0
-271.89996 102.16742 -326.8956 2 8 0.4503500000000001 1.0
-291.13455 109.41142 -347.03375 2 8 0.4503500000000001 1.0
