x y z track_id event_id time_left time_right
135.003 45.1698 473.95712 0 3 0.0 0.9280714285714285
154.88092 50.22768 548.2727 0 3 0.0 0.9280714285714285
175.02463 55.003426 622.3764 0 3 0.0 0.9280714285714285
235.4165 68.15401 845.21246 0 3 0.0 0.9280714285714285
255.80688 72.0598 919.3554 0 3 0.0 0.9280714285714285
275.9844 75.82196 993.6052 0 3 0.0 0.9280714285714285
296.39612 79.31418 1068.0353 0 3 0.0 0.9280714285714285
316.64117 82.643875 1142.451 0 3 0.0 0.9280714285714285
357.5181 88.57509 1291.4852 0 3 0.0 0.9280714285714285
398.6882 93.59234 1440.293 0 3 0.0 0.9280714285714285
419.5639 95.71606 1514.7018 0 3 0.0 0.9280714285714285
440.06427 97.71214 1589.462 0 3 0.0 0.9280714285714285
460.5784 99.48793 1663.9261 0 3 0.0 0.9280714285714285
481.62424 100.93348 1738.8099 0 3 0.0 0.9280714285714285
501.89682 102.32277 1813.4542 0 3 0.0 0.9280714285714285
522.76843 103.36903 1888.1442 0 3 0.0 0.9280714285714285
543.5656 104.21069 1963.3718 0 3 0.0 0.9280714285714285
564.3759 104.82877 2038.092 0 3 0.0 0.9280714285714285
585.2602 105.211174 2113.3474 0 3 0.0 0.9280714285714285
605.9524 105.40413 2188.0947 0 3 0.0 0.9280714285714285
626.94165 105.32081 2263.5823 0 3 0.0 0.9280714285714285
647.8993 105.01847 2338.6138 0 3 0.0 0.9280714285714285
145.96606 -33.825836 -218.73988 1 0 0.0 0.4995
166.00702 -38.02891 -232.64005 1 0 0.0 0.4995
186.29636 -41.953415 -246.43063 1 0 0.0 0.4995
226.84615 -49.139774 -274.2616 1 0 0.0 0.4995
247.21194 -52.37569 -288.2089 1 0 0.0 0.4995
267.7906 -55.340847 -302.04294 1 0 0.0 0.4995
287.9577 -58.162785 -315.78012 1 0 0.0 0.4995
308.58548 -60.662064 -329.73444 1 0 0.0 0.4995
328.9527 -62.982212 -343.6725 1 0 0.0 0.4995
349.72644 -64.99352 -357.65503 1 0 0.0 0.4995
370.41663 -66.78944 -371.5633 1 0 0.0 0.4995
390.87573 -68.39288 -385.5082 1 0 0.0 0.4995
411.59344 -69.71564 -399.36792 1 0 0.0 0.4995
432.3929 -70.78954 -413.4926 1 0 0.0 0.4995
453.1826 -71.62903 -427.33975 1 0 0.0 0.4995
473.79822 -72.25764 -441.32596 1 0 0.0 0.4995
494.49512 -72.63362 -455.38907 1 0 0.0 0.4995
515.41034 -72.73772 -469.2677 1 0 0.0 0.4995
536.20374 -72.6185 -483.32172 1 0 0.0 0.4995
557.0531 -72.24964 -497.27612 1 0 0.0 0.4995
577.8591 -71.64327 -511.38202 1 0 0.0 0.4995
598.635 -70.795944 -525.4634 1 0 0.0 0.4995
619.60864 -69.68049 -539.6024 1 0 0.0 0.4995
640.5024 -68.32892 -553.4986 1 0 0.0 0.4995
661.3718 -66.73328 -567.7125 1 0 0.0 0.4995
682.0425 -64.90881 -582.0077 1 0 0.0 0.4995
703.0142 -62.806534 -595.82275 1 0 0.0 0.4995
724.02985 -60.45234 -610.2385 1 0 0.0 0.4995
744.7617 -57.87166 -624.26843 1 0 0.0 0.4995
765.80664 -55.01591 -638.3166 1 0 0.0 0.4995
786.48004 -51.935074 -652.5929 1 0 0.0 0.4995
807.2886 -48.591503 -666.772 1 0 0.0 0.4995
828.0827 -44.995094 -680.8034 1 0 0.0 0.4995
127.521614 45.426575 -11.603285 2 6 0.3576428571428571 1.0
147.8232 48.458195 -14.643264 2 6 0.3576428571428571 1.0
168.2663 51.348896 -17.63856 2 6 0.3576428571428571 1.0
188.69424 54.151127 -20.613943 2 6 0.3576428571428571 1.0
209.14326 56.852867 -23.762226 2 6 0.3576428571428571 1.0
229.57098 59.464954 -26.90523 2 6 0.3576428571428571 1.0
250.05052 61.967747 -30.054821 2 6 0.3576428571428571 1.0
270.5381 64.37264 -32.951054 2 6 0.3576428571428571 1.0
290.84882 66.72164 -36.167164 2 6 0.3576428571428571 1.0
311.50424 68.89454 -39.070774 2 6 0.3576428571428571 1.0
331.96033 71.01524 -42.36877 2 6 0.3576428571428571 1.0
352.34683 73.05213 -45.35637 2 6 0.3576428571428571 1.0
372.7465 74.98697 -48.501934 2 6 0.3576428571428571 1.0
393.72568 76.709274 -51.605335 2 6 0.3576428571428571 1.0
414.2063 78.43285 -54.68455 2 6 0.3576428571428571 1.0
434.4205 80.10635 -57.70871 2 6 0.3576428571428571 1.0
455.05814 81.60185 -60.702454 2 6 0.3576428571428571 1.0
475.69263 82.999825 -63.860363 2 6 0.3576428571428571 1.0
516.97314 85.49832 -69.95064 2 6 0.3576428571428571 1.0
537.5227 86.61394 -73.206795 2 6 0.3576428571428571 1.0
