x y z track_id event_id time_left time_right
137.96948 11.958484 253.02022 0 3 0.0 0.9280714285714285
158.59105 11.889035 254.70795 0 3 0.0 0.9280714285714285
179.07104 11.690503 256.7712 0 3 0.0 0.9280714285714285
199.69415 11.342935 258.61652 0 3 0.0 0.9280714285714285
220.39287 10.853141 260.4906 0 3 0.0 0.9280714285714285
240.7991 10.238161 262.47717 0 3 0.0 0.9280714285714285
261.50986 9.470675 264.25317 0 3 0.0 0.9280714285714285
281.9039 8.575104 266.17795 0 3 0.0 0.9280714285714285
323.26923 6.348801 269.81918 0 3 0.0 0.9280714285714285
343.9455 5.0284653 271.7402 0 3 0.0 0.9280714285714285
364.5884 3.570158 273.78143 0 3 0.0 0.9280714285714285
384.87415 1.975066 275.5221 0 3 0.0 0.9280714285714285
405.51645 0.23792806 277.53464 0 3 0.0 0.9280714285714285
426.1764 -1.6376623 279.3458 0 3 0.0 0.9280714285714285
446.55362 -3.653887 281.44724 0 3 0.0 0.9280714285714285
467.10834 -5.808578 282.9417 0 3 0.0 0.9280714285714285
487.6632 -8.102327 285.25662 0 3 0.0 0.9280714285714285
508.19873 -10.535441 287.12173 0 3 0.0 0.9280714285714285
528.81696 -13.10552 288.84354 0 3 0.0 0.9280714285714285
549.1532 -15.821955 290.82898 0 3 0.0 0.9280714285714285
569.59546 -18.67527 292.64743 0 3 0.0 0.9280714285714285
590.2079 -21.661705 294.7269 0 3 0.0 0.9280714285714285
610.48865 -24.799486 296.44363 0 3 0.0 0.9280714285714285
630.9936 -28.0676 298.32986 0 3 0.0 0.9280714285714285
651.5756 -31.470388 300.2739 0 3 0.0 0.9280714285714285
671.8819 -35.025177 302.15067 0 3 0.0 0.9280714285714285
692.42163 -38.706455 304.11618 0 3 0.0 0.9280714285714285
712.60443 -42.54662 305.91602 0 3 0.0 0.9280714285714285
733.0061 -46.512947 307.84982 0 3 0.0 0.9280714285714285
753.3452 -50.621662 309.70117 0 3 0.0 0.9280714285714285
773.68604 -54.868683 311.76733 0 3 0.0 0.9280714285714285
794.0829 -59.249695 313.4609 0 3 0.0 0.9280714285714285
814.3639 -63.777287 315.4446 0 3 0.0 0.9280714285714285
834.4246 -68.46105 317.19684 0 3 0.0 0.9280714285714285
-100.581276 65.22998 328.893 1 1 0.0 0.6423571428571428
-117.93761 76.34764 350.48257 1 1 0.0 0.6423571428571428
-135.19295 87.631966 372.28702 1 1 0.0 0.6423571428571428
-152.19612 99.17967 394.21405 1 1 0.0 0.6423571428571428
-169.4156 110.68411 415.7922 1 1 0.0 0.6423571428571428
-186.22725 122.5509 437.34708 1 1 0.0 0.6423571428571428
-203.01384 134.52849 459.11563 1 1 0.0 0.6423571428571428
-219.76471 146.62129 481.06876 1 1 0.0 0.6423571428571428
-236.22816 158.99591 502.82684 1 1 0.0 0.6423571428571428
-252.64433 171.49066 524.5914 1 1 0.0 0.6423571428571428
-268.88724 184.18907 546.38116 1 1 0.0 0.6423571428571428
-285.39047 196.79124 567.87476 1 1 0.0 0.6423571428571428
-301.47467 209.7618 589.63385 1 1 0.0 0.6423571428571428
-317.2613 223.01929 611.5088 1 1 0.0 0.6423571428571428
-333.03964 236.36034 633.5337 1 1 0.0 0.6423571428571428
-348.914 249.70651 654.9953 1 1 0.0 0.6423571428571428
-364.45206 263.36407 676.901 1 1 0.0 0.6423571428571428
-395.2939 291.05374 720.4583 1 1 0.0 0.6423571428571428
-410.52472 305.1347 742.45575 1 1 0.0 0.6423571428571428
-425.63623 319.36514 764.1512 1 1 0.0 0.6423571428571428
-440.49817 333.84183 786.2724 1 1 0.0 0.6423571428571428
-455.61713 348.1782 808.07495 1 1 0.0 0.6423571428571428
-470.18347 362.989 829.97394 1 1 0.0 0.6423571428571428
-484.81757 377.7982 851.9072 1 1 0.0 0.6423571428571428
-499.2023 392.849 873.72095 1 1 0.0 0.6423571428571428
-513.42505 408.07278 895.78 1 1 0.0 0.6423571428571428
-527.6546 423.33276 917.7 1 1 0.0 0.6423571428571428
-541.6327 438.8331 939.9015 1 1 0.0 0.6423571428571428
-555.5419 454.42505 961.8448 1 1 0.0 0.6423571428571428
-569.43024 470.06537 983.744 1 1 0.0 0.6423571428571428
-582.771 486.18854 1005.9298 1 1 0.0 0.6423571428571428
-596.38684 502.1096 1027.919 1 1 0.0 0.6423571428571428
-609.59705 518.39514 1050.0148 1 1 0.0 0.6423571428571428
-622.7446 534.7551 1071.9305 1 1 0.0 0.6423571428571428
-142.67046 24.994005 353.14148 2 3 0.0 0.9280714285714285
-163.10025 27.873238 369.74692 2 3 0.0 0.9280714285714285
