x y z track_id event_id time_left time_right
-30.339354 -143.17168 178.1335 0 11 0.5359642857142857 1.0
-33.380283 -163.6265 182.9261 0 11 0.5359642857142857 1.0
-36.11755 -183.93246 187.87538 0 11 0.5359642857142857 1.0
-38.47518 -204.45532 192.92935 0 11 0.5359642857142857 1.0
-40.432037 -225.32318 197.72588 0 11 0.5359642857142857 1.0
-42.10906 -245.8619 202.85815 0 11 0.5359642857142857 1.0
-43.43153 -266.45956 207.61986 0 11 0.5359642857142857 1.0
-44.41789 -286.9869 212.59358 0 11 0.5359642857142857 1.0
-45.023792 -307.71506 217.51779 0 11 0.5359642857142857 1.0
-45.272022 -328.4955 222.43137 0 11 0.5359642857142857 1.0
-45.135597 -349.52707 227.38232 0 11 0.5359642857142857 1.0
-44.70054 -370.12967 232.31288 0 11 0.5359642857142857 1.0
-43.865753 -391.0857 237.20126 0 11 0.5359642857142857 1.0
-42.70026 -411.79532 242.35658 0 11 0.5359642857142857 1.0
-41.1585 -432.64944 247.15565 0 11 0.5359642857142857 1.0
-39.234623 -453.7364 252.18507 0 11 0.5359642857142857 1.0
-36.986313 -474.37027 257.27097 0 11 0.5359642857142857 1.0
-34.353138 -495.23056 262.21375 0 11 0.5359642857142857 1.0
-31.352867 -516.09656 267.2541 0 11 0.5359642857142857 1.0
-27.984106 -536.9722 272.2873 0 11 0.5359642857142857 1.0
-24.253801 -557.67645 277.452 0 11 0.5359642857142857 1.0
-20.151665 -578.3473 282.2323 0 11 0.5359642857142857 1.0
-15.67313 -599.0924 287.3381 0 11 0.5359642857142857 1.0
-10.819303 -619.9182 292.51727 0 11 0.5359642857142857 1.0
-5.593725 -640.596 297.59503 0 11 0.5359642857142857 1.0
0.007867984 -661.5667 302.54324 0 11 0.5359642857142857 1.0
5.985225 -682.0082 307.91544 0 11 0.5359642857142857 1.0
12.343585 -702.41907 312.9615 0 11 0.5359642857142857 1.0
19.08086 -722.9056 317.95346 0 11 0.5359642857142857 1.0
26.206789 -743.1269 323.19037 0 11 0.5359642857142857 1.0
33.7052 -763.5992 328.1147 0 11 0.5359642857142857 1.0
41.593025 -783.865 333.3723 0 11 0.5359642857142857 1.0
49.868965 -804.02124 338.50842 0 11 0.5359642857142857 1.0
58.529797 -824.1405 343.92276 0 11 0.5359642857142857 1.0
67.591156 -844.02496 349.02823 0 11 0.5359642857142857 1.0
11.515472 -135.86946 88.47043 1 3 0.0 0.4640357142857143
16.538525 -155.87393 69.94186 1 3 0.0 0.4640357142857143
21.781992 -175.74951 51.249844 1 3 0.0 0.4640357142857143
27.230936 -195.62718 32.049713 1 3 0.0 0.4640357142857143
32.889847 -215.45766 13.404055 1 3 0.0 0.4640357142857143
38.74272 -235.33331 -5.399609 1 3 0.0 0.4640357142857143
44.84231 -254.93193 -24.263868 1 3 0.0 0.4640357142857143
51.122925 -274.64108 -43.3823 1 3 0.0 0.4640357142857143
57.63973 -294.14966 -62.045517 1 3 0.0 0.4640357142857143
64.30749 -313.88947 -81.09578 1 3 0.0 0.4640357142857143
71.26363 -333.178 -99.77621 1 3 0.0 0.4640357142857143
78.36991 -352.67944 -118.79188 1 3 0.0 0.4640357142857143
85.7163 -371.96994 -137.66689 1 3 0.0 0.4640357142857143
93.269 -391.203 -156.61357 1 3 0.0 0.4640357142857143
101.00261 -410.47766 -175.657 1 3 0.0 0.4640357142857143
108.96166 -429.60532 -194.63605 1 3 0.0 0.4640357142857143
117.13033 -448.6502 -213.45844 1 3 0.0 0.4640357142857143
125.47971 -467.71786 -232.38228 1 3 0.0 0.4640357142857143
134.1033 -486.45847 -251.55057 1 3 0.0 0.4640357142857143
142.88516 -505.29803 -270.50858 1 3 0.0 0.4640357142857143
151.885 -524.0148 -289.50784 1 3 0.0 0.4640357142857143
161.05568 -542.76746 -308.40222 1 3 0.0 0.4640357142857143
170.48949 -561.2414 -327.39056 1 3 0.0 0.4640357142857143
180.0963 -579.73694 -346.5652 1 3 0.0 0.4640357142857143
189.8563 -598.3066 -365.69238 1 3 0.0 0.4640357142857143
199.95085 -616.3782 -384.6996 1 3 0.0 0.4640357142857143
210.15958 -634.63965 -403.84402 1 3 0.0 0.4640357142857143
231.23055 -670.7525 -442.16116 1 3 0.0 0.4640357142857143
242.03003 -688.7819 -461.1914 1 3 0.0 0.4640357142857143
253.11526 -706.4773 -480.45178 1 3 0.0 0.4640357142857143
264.3205 -724.3031 -499.81644 1 3 0.0 0.4640357142857143
275.76962 -741.9107 -518.7109 1 3 0.0 0.4640357142857143
287.42096 -759.41376 -537.9814 1 3 0.0 0.4640357142857143
299.2763 -776.8047 -557.2976 1 3 0.0 0.4640357142857143
-92.53915 96.69371 -110.34402 2 0 0.0 0.24975
-106.348915 111.99922 -103.75922 2 0 0.0 0.24975
-119.84156 127.617935 -97.39601 2 0 0.0 0.24975
-133.39946 143.13976 -90.91562 2 0 0.0 0.24975
-146.7148 158.88559 -84.59019 2 0 0.0 0.24975
-159.65842 174.99413 -78.03797 2 0 0.0 0.24975
-172.54288 191.12122 -71.96357 2 0 0.0 0.24975
-185.11722 207.53847 -65.20933 2 0 0.0 0.24975
-197.39394 224.23164 -58.458992 2 0 0.0 0.24975
-209.69588 240.82971 -52.313946 2 0 0.0 0.24975
-221.78604 257.59396 -45.852386 2 0 0.0 0.24975
-244.94197 292.06662 -33.043293 2 0 0.0 0.24975
-256.33575 309.3818 -26.561426 2 0 0.0 0.24975
