x y z track_id event_id time_left time_right
-94.8164 -83.036674 100.57774 0 1 0.0 0.3747083333333333
-110.87002 -95.85126 108.59961 0 1 0.0 0.3747083333333333
-127.09047 -108.54836 117.14106 0 1 0.0 0.3747083333333333
-143.24158 -121.33447 125.76102 0 1 0.0 0.3747083333333333
-159.26659 -134.25659 134.01222 0 1 0.0 0.3747083333333333
-175.36075 -147.1496 142.48636 0 1 0.0 0.3747083333333333
-191.25368 -160.24034 150.7283 0 1 0.0 0.3747083333333333
-207.08348 -173.41206 159.18419 0 1 0.0 0.3747083333333333
-222.8285 -186.68246 167.79198 0 1 0.0 0.3747083333333333
-238.7825 -199.80492 176.17296 0 1 0.0 0.3747083333333333
-254.20924 -213.39577 184.4669 0 1 0.0 0.3747083333333333
-269.82233 -226.85645 192.84471 0 1 0.0 0.3747083333333333
-285.35815 -240.40729 201.3368 0 1 0.0 0.3747083333333333
-300.8658 -254.00635 209.7406 0 1 0.0 0.3747083333333333
-316.13583 -267.8301 218.21068 0 1 0.0 0.3747083333333333
-331.5541 -281.5515 226.56813 0 1 0.0 0.3747083333333333
-346.6958 -295.53036 235.01079 0 1 0.0 0.3747083333333333
-361.98105 -309.40848 243.36494 0 1 0.0 0.3747083333333333
-377.0191 -323.51877 251.88939 0 1 0.0 0.3747083333333333
-392.16086 -337.5601 260.2655 0 1 0.0 0.3747083333333333
-407.02618 -351.8588 268.65533 0 1 0.0 0.3747083333333333
-421.933 -366.14044 276.87277 0 1 0.0 0.3747083333333333
-436.7298 -380.53537 285.50104 0 1 0.0 0.3747083333333333
-451.52805 -394.94577 293.96414 0 1 0.0 0.3747083333333333
-466.0269 -409.63477 302.4517 0 1 0.0 0.3747083333333333
-480.64337 -424.23615 310.9642 0 1 0.0 0.3747083333333333
-495.05692 -439.03143 319.24365 0 1 0.0 0.3747083333333333
-509.59885 -453.72653 327.64066 0 1 0.0 0.3747083333333333
-523.91205 -468.63782 336.2682 0 1 0.0 0.3747083333333333
-538.2634 -483.52682 344.59222 0 1 0.0 0.3747083333333333
-552.34357 -498.67084 352.91977 0 1 0.0 0.3747083333333333
-566.57886 -513.68506 361.3895 0 1 0.0 0.3747083333333333
-580.7077 -528.8043 369.80356 0 1 0.0 0.3747083333333333
-594.472 -544.26465 378.43124 0 1 0.0 0.3747083333333333
-608.49255 -559.4983 386.75024 0 1 0.0 0.3747083333333333
57.489815 -130.3737 283.2341 1 5 0.1252916666666667 0.7080416666666667
72.501045 -168.59024 322.72705 1 5 0.1252916666666667 0.7080416666666667
88.08328 -206.94373 362.3448 1 5 0.1252916666666667 0.7080416666666667
96.16426 -225.98994 382.2307 1 5 0.1252916666666667 0.7080416666666667
104.59955 -244.56804 402.1238 1 5 0.1252916666666667 0.7080416666666667
113.04964 -263.47134 421.88602 1 5 0.1252916666666667 0.7080416666666667
121.81492 -281.99582 441.6961 1 5 0.1252916666666667 0.7080416666666667
130.61404 -300.79248 461.62018 1 5 0.1252916666666667 0.7080416666666667
148.85576 -337.93378 501.354 1 5 0.1252916666666667 0.7080416666666667
158.30145 -356.26938 521.165 1 5 0.1252916666666667 0.7080416666666667
167.84651 -374.70908 540.94244 1 5 0.1252916666666667 0.7080416666666667
177.59752 -393.0098 560.7362 1 5 0.1252916666666667 0.7080416666666667
187.63892 -410.98547 580.7297 1 5 0.1252916666666667 0.7080416666666667
197.77742 -429.05978 600.5667 1 5 0.1252916666666667 0.7080416666666667
208.06343 -447.11676 620.7141 1 5 0.1252916666666667 0.7080416666666667
218.64651 -464.83374 640.4175 1 5 0.1252916666666667 0.7080416666666667
229.309 -482.674 660.40106 1 5 0.1252916666666667 0.7080416666666667
240.26549 -500.18155 680.2924 1 5 0.1252916666666667 0.7080416666666667
251.25714 -517.8949 700.25635 1 5 0.1252916666666667 0.7080416666666667
262.51364 -535.3339 720.0845 1 5 0.1252916666666667 0.7080416666666667
273.89163 -552.791 740.35913 1 5 0.1252916666666667 0.7080416666666667
285.412 -570.2183 760.3347 1 5 0.1252916666666667 0.7080416666666667
297.29797 -587.17035 780.4108 1 5 0.1252916666666667 0.7080416666666667
309.25534 -604.2315 800.3223 1 5 0.1252916666666667 0.7080416666666667
321.32834 -621.3072 820.3578 1 5 0.1252916666666667 0.7080416666666667
333.63495 -638.1656 840.546 1 5 0.1252916666666667 0.7080416666666667
358.7478 -671.6117 880.52136 1 5 0.1252916666666667 0.7080416666666667
371.60785 -688.09375 900.6186 1 5 0.1252916666666667 0.7080416666666667
384.64886 -704.4536 921.10583 1 5 0.1252916666666667 0.7080416666666667
397.787 -720.841 941.03235 1 5 0.1252916666666667 0.7080416666666667
411.18796 -736.95197 961.35596 1 5 0.1252916666666667 0.7080416666666667
134.54266 54.82238 -278.30197 2 12 0.7086250000000001 1.0
153.99443 61.76364 -282.76743 2 12 0.7086250000000001 1.0
173.25815 69.01004 -287.29437 2 12 0.7086250000000001 1.0
192.40749 76.5299 -292.0053 2 12 0.7086250000000001 1.0
211.67738 84.2281 -296.4742 2 12 0.7086250000000001 1.0
230.57109 92.30064 -301.23236 2 12 0.7086250000000001 1.0
249.42165 100.61334 -305.68784 2 12 0.7086250000000001 1.0
268.30817 109.13188 -310.26697 2 12 0.7086250000000001 1.0
287.15628 117.883286 -314.8654 2 12 0.7086250000000001 1.0
305.6058 127.01426 -319.37128 2 12 0.7086250000000001 1.0
324.14426 136.32205 -324.09137 2 12 0.7086250000000001 1.0
342.5488 145.89653 -328.7792 2 12 0.7086250000000001 1.0
360.71783 155.7799 -333.19745 2 12 0.7086250000000001 1.0
378.6741 165.96228 -337.77356 2 12 0.7086250000000001 1.0
397.02725 176.17276 -342.1753 2 12 0.7086250000000001 1.0
414.71515 186.87776 -346.86313 2 12 0.7086250000000001 1.0
432.46283 197.75432 -351.5277 2 12 0.7086250000000001 1.0
450.24783 208.80698 -356.04297 2 12 0.7086250000000001 1.0
467.55695 220.27173 -360.6736 2 12 0.7086250000000001 1.0
484.84402 231.93665 -365.3386 2 12 0.7086250000000001 1.0
502.14435 243.77992 -369.93304 2 12 0.7086250000000001 1.0
519.4001 255.82442 -374.6755 2 12 0.7086250000000001 1.0
536.14655 268.298 -379.33728 2 12 0.7086250000000001 1.0
