x y z track_id event_id time_left time_right
-72.71018 96.99072 -29.81522 0 7 0.25025 0.74975
-87.84928 111.10237 -29.473175 0 7 0.25025 0.74975
-103.569496 124.582886 -29.029943 0 7 0.25025 0.74975
-119.64705 137.70209 -28.97073 0 7 0.25025 0.74975
-135.77675 150.77347 -28.61941 0 7 0.25025 0.74975
-152.59589 163.05757 -28.385967 0 7 0.25025 0.74975
-169.77695 174.91174 -28.13666 0 7 0.25025 0.74975
-187.4269 186.21074 -27.992659 0 7 0.25025 0.74975
-205.38147 197.10501 -27.62951 0 7 0.25025 0.74975
-223.51477 207.68837 -27.441101 0 7 0.25025 0.74975
-242.19794 217.59401 -27.18708 0 7 0.25025 0.74975
-261.08417 227.12451 -26.910305 0 7 0.25025 0.74975
-280.38354 236.07407 -26.703123 0 7 0.25025 0.74975
-300.06335 244.45876 -26.419512 0 7 0.25025 0.74975
-319.7762 252.5398 -26.23651 0 7 0.25025 0.74975
-339.97394 259.9327 -26.146162 0 7 0.25025 0.74975
-360.22537 266.95227 -25.82264 0 7 0.25025 0.74975
-381.1543 273.1162 -25.389437 0 7 0.25025 0.74975
-402.1761 278.83908 -25.216373 0 7 0.25025 0.74975
-423.46756 283.97083 -25.046186 0 7 0.25025 0.74975
-445.04498 288.48212 -24.91106 0 7 0.25025 0.74975
-488.89792 295.67065 -24.20461 0 7 0.25025 0.74975
-511.26746 298.25204 -23.927914 0 7 0.25025 0.74975
-533.73346 300.24835 -23.816626 0 7 0.25025 0.74975
-556.4586 301.54306 -23.351973 0 7 0.25025 0.74975
-579.52057 302.07758 -23.048529 0 7 0.25025 0.74975
-602.5847 302.0062 -22.69336 0 7 0.25025 0.74975
-625.6814 301.2808 -22.667137 0 7 0.25025 0.74975
-649.2002 299.69022 -22.347942 0 7 0.25025 0.74975
-672.7032 297.41962 -22.02535 0 7 0.25025 0.74975
-696.45636 294.32245 -21.62783 0 7 0.25025 0.74975
-720.2628 290.45935 -21.464972 0 7 0.25025 0.74975
-744.23694 285.7562 -21.406942 0 7 0.25025 0.74975
-768.1658 280.26678 -21.089424 0 7 0.25025 0.74975
42.485706 106.31554 -160.83078 1 5 0.10739285714285715 0.6068928571428571
51.261738 124.81165 -144.81253 1 5 0.10739285714285715 0.6068928571428571
60.253887 143.51463 -128.90652 1 5 0.10739285714285715 0.6068928571428571
69.756584 161.70462 -112.90505 1 5 0.10739285714285715 0.6068928571428571
79.46177 180.096 -96.9343 1 5 0.10739285714285715 0.6068928571428571
89.62638 198.0842 -81.20962 1 5 0.10739285714285715 0.6068928571428571
100.04039 216.12971 -64.758064 1 5 0.10739285714285715 0.6068928571428571
110.96403 233.65782 -49.108948 1 5 0.10739285714285715 0.6068928571428571
122.10149 251.29129 -32.898663 1 5 0.10739285714285715 0.6068928571428571
133.64975 268.60434 -16.794447 1 5 0.10739285714285715 0.6068928571428571
145.56824 285.67587 -0.7618001 1 5 0.10739285714285715 0.6068928571428571
157.81068 302.58804 15.463655 1 5 0.10739285714285715 0.6068928571428571
183.38507 335.66925 47.85558 1 5 0.10739285714285715 0.6068928571428571
196.69505 351.86343 63.937668 1 5 0.10739285714285715 0.6068928571428571
210.2284 368.03394 80.09643 1 5 0.10739285714285715 0.6068928571428571
224.31013 383.60184 96.49542 1 5 0.10739285714285715 0.6068928571428571
238.635 399.0924 112.95763 1 5 0.10739285714285715 0.6068928571428571
253.32234 414.29025 129.0294 1 5 0.10739285714285715 0.6068928571428571
268.18887 429.48224 145.65918 1 5 0.10739285714285715 0.6068928571428571
283.48224 444.25507 162.06775 1 5 0.10739285714285715 0.6068928571428571
299.24493 458.54388 178.64685 1 5 0.10739285714285715 0.6068928571428571
315.18872 472.78543 195.03748 1 5 0.10739285714285715 0.6068928571428571
331.5003 486.6816 211.49835 1 5 0.10739285714285715 0.6068928571428571
348.01642 500.4614 228.01083 1 5 0.10739285714285715 0.6068928571428571
365.064 513.6443 244.72984 1 5 0.10739285714285715 0.6068928571428571
382.37216 526.6124 261.57214 1 5 0.10739285714285715 0.6068928571428571
399.9582 539.3272 278.41232 1 5 0.10739285714285715 0.6068928571428571
417.7954 551.81055 295.0928 1 5 0.10739285714285715 0.6068928571428571
435.959 563.94977 311.9269 1 5 0.10739285714285715 0.6068928571428571
454.47278 575.70575 328.9075 1 5 0.10739285714285715 0.6068928571428571
473.43985 586.9433 345.91953 1 5 0.10739285714285715 0.6068928571428571
492.58783 597.994 363.18396 1 5 0.10739285714285715 0.6068928571428571
511.91605 608.83844 380.18463 1 5 0.10739285714285715 0.6068928571428571
531.78577 619.0358 397.46594 1 5 0.10739285714285715 0.6068928571428571
-133.13266 61.07413 206.48404 2 8 0.32167857142857137 0.8211785714285714
-150.98885 71.448975 234.09576 2 8 0.32167857142857137 0.8211785714285714
-168.67471 82.08898 261.58347 2 8 0.32167857142857137 0.8211785714285714
-186.05994 93.05791 289.07727 2 8 0.32167857142857137 0.8211785714285714
-203.66502 104.09268 316.68945 2 8 0.32167857142857137 0.8211785714285714
-220.79247 115.54245 344.42184 2 8 0.32167857142857137 0.8211785714285714
-237.67735 127.2903 372.10043 2 8 0.32167857142857137 0.8211785714285714
-254.88838 139.02602 399.5656 2 8 0.32167857142857137 0.8211785714285714
-271.657 151.1587 427.39044 2 8 0.32167857142857137 0.8211785714285714
-288.2071 163.56787 455.18442 2 8 0.32167857142857137 0.8211785714285714
-304.3934 176.33649 483.00967 2 8 0.32167857142857137 0.8211785714285714
-336.93332 202.21083 538.15265 2 8 0.32167857142857137 0.8211785714285714
-352.8756 215.54733 566.14636 2 8 0.32167857142857137 0.8211785714285714
-368.75122 229.0537 593.91907 2 8 0.32167857142857137 0.8211785714285714
-384.21106 242.944 621.78723 2 8 0.32167857142857137 0.8211785714285714
-399.6641 256.9598 649.74976 2 8 0.32167857142857137 0.8211785714285714
-414.65027 271.39307 677.53314 2 8 0.32167857142857137 0.8211785714285714
-429.86606 285.78674 705.6796 2 8 0.32167857142857137 0.8211785714285714
-444.76328 300.49435 733.62665 2 8 0.32167857142857137 0.8211785714285714
-459.2347 315.59036 761.45874 2 8 0.32167857142857137 0.8211785714285714
