x y z track_id event_id time_left time_right
-144.47379 -1.33749 -113.920044 0 10 0.4645357142857143 0.9640357142857143
-165.16666 -2.2740128 -107.12757 0 10 0.4645357142857143 0.9640357142857143
-185.78186 -3.0945709 -99.92777 0 10 0.4645357142857143 0.9640357142857143
-206.3409 -3.7996325 -92.819954 0 10 0.4645357142857143 0.9640357142857143
-226.94376 -4.387475 -85.81802 0 10 0.4645357142857143 0.9640357142857143
-247.6802 -4.856195 -78.72581 0 10 0.4645357142857143 0.9640357142857143
-268.2066 -5.2125134 -71.80366 0 10 0.4645357142857143 0.9640357142857143
-288.578 -5.4551344 -64.63226 0 10 0.4645357142857143 0.9640357142857143
-309.44998 -5.5717015 -57.716854 0 10 0.4645357142857143 0.9640357142857143
-330.0847 -5.5761228 -50.537888 0 10 0.4645357142857143 0.9640357142857143
-350.54227 -5.4666305 -43.538746 0 10 0.4645357142857143 0.9640357142857143
-391.74368 -4.8921847 -29.378448 0 10 0.4645357142857143 0.9640357142857143
-412.45883 -4.4282994 -22.552967 0 10 0.4645357142857143 0.9640357142857143
-433.02902 -3.8490942 -15.426804 0 10 0.4645357142857143 0.9640357142857143
-453.52887 -3.1531858 -8.200441 0 10 0.4645357142857143 0.9640357142857143
-474.28104 -2.3385005 -1.0349802 0 10 0.4645357142857143 0.9640357142857143
-494.9217 -1.4075882 5.7576756 0 10 0.4645357142857143 0.9640357142857143
-515.46967 -0.359707 12.961125 0 10 0.4645357142857143 0.9640357142857143
-536.14935 0.80544585 20.087025 0 10 0.4645357142857143 0.9640357142857143
-556.5091 2.088713 27.010437 0 10 0.4645357142857143 0.9640357142857143
-577.10095 3.488971 34.296547 0 10 0.4645357142857143 0.9640357142857143
-597.90735 5.0047913 41.1371 0 10 0.4645357142857143 0.9640357142857143
-618.52203 6.6390266 48.32653 0 10 0.4645357142857143 0.9640357142857143
-639.094 8.391086 55.32617 0 10 0.4645357142857143 0.9640357142857143
-659.5704 10.262102 62.501747 0 10 0.4645357142857143 0.9640357142857143
-680.0204 12.251532 69.587776 0 10 0.4645357142857143 0.9640357142857143
-700.5395 14.357613 76.52487 0 10 0.4645357142857143 0.9640357142857143
-721.3061 16.575724 83.661026 0 10 0.4645357142857143 0.9640357142857143
