x y z track_id event_id time_left time_right
112.57501 -97.44476 -609.7968 0 7 0.20608823529411763 0.6174411764705883
128.463 -110.56783 -663.5335 0 7 0.20608823529411763 0.6174411764705883
144.12311 -123.91142 -717.3077 0 7 0.20608823529411763 0.6174411764705883
159.67989 -137.36736 -770.6226 0 7 0.20608823529411763 0.6174411764705883
175.47649 -150.6406 -824.41797 0 7 0.20608823529411763 0.6174411764705883
191.05804 -164.12125 -878.06396 0 7 0.20608823529411763 0.6174411764705883
206.45818 -177.7801 -931.9144 0 7 0.20608823529411763 0.6174411764705883
221.80486 -191.50673 -985.5466 0 7 0.20608823529411763 0.6174411764705883
237.19221 -205.21912 -1039.3075 0 7 0.20608823529411763 0.6174411764705883
252.4124 -219.09634 -1093.0095 0 7 0.20608823529411763 0.6174411764705883
267.65103 -232.977 -1146.878 0 7 0.20608823529411763 0.6174411764705883
282.77103 -246.97957 -1200.5348 0 7 0.20608823529411763 0.6174411764705883
297.7987 -261.0808 -1254.3215 0 7 0.20608823529411763 0.6174411764705883
312.964 -275.07806 -1307.9536 0 7 0.20608823529411763 0.6174411764705883
327.81027 -289.37204 -1361.7506 0 7 0.20608823529411763 0.6174411764705883
342.42142 -303.8903 -1415.4833 0 7 0.20608823529411763 0.6174411764705883
357.31076 -318.177 -1469.297 0 7 0.20608823529411763 0.6174411764705883
372.09155 -332.57358 -1523.0398 0 7 0.20608823529411763 0.6174411764705883
386.5442 -347.27704 -1576.8096 0 7 0.20608823529411763 0.6174411764705883
401.0914 -361.9085 -1630.637 0 7 0.20608823529411763 0.6174411764705883
415.5844 -376.60025 -1684.2444 0 7 0.20608823529411763 0.6174411764705883
430.10208 -391.2797 -1738.1997 0 7 0.20608823529411763 0.6174411764705883
444.40323 -406.16553 -1792.1119 0 7 0.20608823529411763 0.6174411764705883
458.71143 -421.0536 -1845.8927 0 7 0.20608823529411763 0.6174411764705883
472.70108 -436.2427 -1899.8618 0 7 0.20608823529411763 0.6174411764705883
486.92154 -451.22626 -1953.5518 0 7 0.20608823529411763 0.6174411764705883
500.95026 -466.39313 -2007.427 0 7 0.20608823529411763 0.6174411764705883
514.9238 -481.61655 -2061.252 0 7 0.20608823529411763 0.6174411764705883
528.7431 -496.98874 -2115.0774 0 7 0.20608823529411763 0.6174411764705883
542.42175 -512.4974 -2168.9924 0 7 0.20608823529411763 0.6174411764705883
556.1329 -527.9784 -2222.9233 0 7 0.20608823529411763 0.6174411764705883
569.84125 -543.4634 -2276.9583 0 7 0.20608823529411763 0.6174411764705883
583.30927 -559.1783 -2330.8381 0 7 0.20608823529411763 0.6174411764705883
596.9325 -574.74396 -2384.9072 0 7 0.20608823529411763 0.6174411764705883
-75.697266 -108.69573 5.7123504 1 8 0.26491176470588235 0.676264705882353
-88.728546 -124.69287 8.752081 1 8 0.26491176470588235 0.676264705882353
-102.09853 -140.36275 11.390193 1 8 0.26491176470588235 0.676264705882353
-115.6486 -155.9225 14.182484 1 8 0.26491176470588235 0.676264705882353
-129.3101 -171.45334 17.294916 1 8 0.26491176470588235 0.676264705882353
-143.44168 -186.47467 20.13525 1 8 0.26491176470588235 0.676264705882353
-157.57349 -201.59868 23.028578 1 8 0.26491176470588235 0.676264705882353
-172.02422 -216.40422 25.722527 1 8 0.26491176470588235 0.676264705882353
-186.77507 -230.91533 28.67047 1 8 0.26491176470588235 0.676264705882353
-201.58667 -245.42259 31.553225 1 8 0.26491176470588235 0.676264705882353
-216.86537 -259.42474 34.325386 1 8 0.26491176470588235 0.676264705882353
-232.17097 -273.44943 37.13875 1 8 0.26491176470588235 0.676264705882353
-247.79666 -287.14062 40.01171 1 8 0.26491176470588235 0.676264705882353
-263.625 -300.63287 43.013668 1 8 0.26491176470588235 0.676264705882353
-279.51697 -314.0765 45.9874 1 8 0.26491176470588235 0.676264705882353
-312.11667 -340.0858 51.62701 1 8 0.26491176470588235 0.676264705882353
-328.79495 -352.6792 54.55632 1 8 0.26491176470588235 0.676264705882353
-345.64008 -365.08478 57.31637 1 8 0.26491176470588235 0.676264705882353
-362.69876 -377.2469 60.291508 1 8 0.26491176470588235 0.676264705882353
-380.0219 -389.1088 63.383007 1 8 0.26491176470588235 0.676264705882353
-415.07407 -412.30795 69.27736 1 8 0.26491176470588235 0.676264705882353
-433.139 -423.30057 71.913506 1 8 0.26491176470588235 0.676264705882353
-451.09033 -434.34683 74.85916 1 8 0.26491176470588235 0.676264705882353
-469.35068 -445.0271 77.8799 1 8 0.26491176470588235 0.676264705882353
-487.78116 -455.471 80.714676 1 8 0.26491176470588235 0.676264705882353
-506.3453 -465.7061 83.77446 1 8 0.26491176470588235 0.676264705882353
-525.28937 -475.5019 86.80749 1 8 0.26491176470588235 0.676264705882353
-563.43097 -494.5652 92.470314 1 8 0.26491176470588235 0.676264705882353
-582.72473 -503.731 95.418915 1 8 0.26491176470588235 0.676264705882353
-602.2844 -512.5443 98.577995 1 8 0.26491176470588235 0.676264705882353
-622.0387 -521.0633 101.52558 1 8 0.26491176470588235 0.676264705882353
-641.91595 -529.3423 104.568146 1 8 0.26491176470588235 0.676264705882353
112.33333 92.61448 406.90906 2 10 0.3825588235294118 0.7939117647058824
129.05244 104.75602 460.85773 2 10 0.3825588235294118 0.7939117647058824
145.4748 117.09176 514.8199 2 10 0.3825588235294118 0.7939117647058824
162.24266 129.09872 568.79443 2 10 0.3825588235294118 0.7939117647058824
179.05804 141.017 622.7386 2 10 0.3825588235294118 0.7939117647058824
195.99557 152.78607 676.614 2 10 0.3825588235294118 0.7939117647058824
212.97508 164.46738 730.7067 2 10 0.3825588235294118 0.7939117647058824
230.02292 176.03851 784.3885 2 10 0.3825588235294118 0.7939117647058824
247.09818 187.52888 838.4939 2 10 0.3825588235294118 0.7939117647058824
264.47336 198.73119 892.36163 2 10 0.3825588235294118 0.7939117647058824
281.91443 209.82297 946.4328 2 10 0.3825588235294118 0.7939117647058824
299.0753 221.05821 1000.3306 2 10 0.3825588235294118 0.7939117647058824
316.75284 231.8452 1054.4875 2 10 0.3825588235294118 0.7939117647058824
334.3473 242.62636 1108.369 2 10 0.3825588235294118 0.7939117647058824
351.96634 253.31984 1162.3689 2 10 0.3825588235294118 0.7939117647058824
369.8408 263.7588 1216.6284 2 10 0.3825588235294118 0.7939117647058824
387.70844 274.1306 1270.6194 2 10 0.3825588235294118 0.7939117647058824
405.7052 284.33728 1324.7665 2 10 0.3825588235294118 0.7939117647058824
423.8416 294.37112 1378.9448 2 10 0.3825588235294118 0.7939117647058824
441.99417 304.31717 1432.9923 2 10 0.3825588235294118 0.7939117647058824
460.13232 314.1939 1487.0674 2 10 0.3825588235294118 0.7939117647058824
478.38162 323.9136 1541.439 2 10 0.3825588235294118 0.7939117647058824
496.88293 333.3811 1595.4822 2 10 0.3825588235294118 0.7939117647058824
515.2941 342.82596 1649.7365 2 10 0.3825588235294118 0.7939117647058824
533.61285 352.24573 1703.9639 2 10 0.3825588235294118 0.7939117647058824
552.32837 361.3163 1758.0886 2 10 0.3825588235294118 0.7939117647058824
589.9108 379.09518 1867.0188 2 10 0.3825588235294118 0.7939117647058824
608.7195 387.83746 1921.3326 2 10 0.3825588235294118 0.7939117647058824
627.62604 396.4243 1975.7424 2 10 0.3825588235294118 0.7939117647058824
646.6332 404.8532 2030.1117 2 10 0.3825588235294118 0.7939117647058824
665.8836 413.03506 2084.5132 2 10 0.3825588235294118 0.7939117647058824
684.89435 421.26855 2138.8037 2 10 0.3825588235294118 0.7939117647058824
704.1666 429.24197 2193.6538 2 10 0.3825588235294118 0.7939117647058824
723.44934 437.109 2248.1077 2 10 0.3825588235294118 0.7939117647058824
-77.82721 -109.95759 181.26936 3 3 0.0 0.3821470588235294
-88.8402 -127.36138 171.52682 3 3 0.0 0.3821470588235294
-99.704994 -144.90497 161.71089 3 3 0.0 0.3821470588235294
-110.61042 -162.31328 151.87848 3 3 0.0 0.3821470588235294
-121.4359 -179.758 142.22285 3 3 0.0 0.3821470588235294
-131.97556 -197.54604 132.32695 3 3 0.0 0.3821470588235294
-142.54797 -215.20361 122.47706 3 3 0.0 0.3821470588235294
-152.99004 -232.97325 112.68026 3 3 0.0 0.3821470588235294
-163.31201 -250.83974 102.88401 3 3 0.0 0.3821470588235294
-173.64203 -268.60504 93.19115 3 3 0.0 0.3821470588235294
-183.7679 -286.5955 83.4772 3 3 0.0 0.3821470588235294
-193.77435 -304.68103 73.58759 3 3 0.0 0.3821470588235294
-203.8729 -322.52707 63.808506 3 3 0.0 0.3821470588235294
-213.65958 -340.7701 53.91992 3 3 0.0 0.3821470588235294
-223.50603 -358.82028 44.042377 3 3 0.0 0.3821470588235294
-233.19493 -377.0227 34.22006 3 3 0.0 0.3821470588235294
-242.7743 -395.30057 24.484066 3 3 0.0 0.3821470588235294
-252.34444 -413.489 14.485294 3 3 0.0 0.3821470588235294
-261.67715 -431.961 4.843114 3 3 0.0 0.3821470588235294
-270.94662 -450.4309 -4.8800015 3 3 0.0 0.3821470588235294
-289.20898 -487.50305 -24.62253 3 3 0.0 0.3821470588235294
-298.24066 -506.03748 -34.6145 3 3 0.0 0.3821470588235294
-307.13892 -524.68274 -44.433548 3 3 0.0 0.3821470588235294
-315.9522 -543.35596 -54.09817 3 3 0.0 0.3821470588235294
-324.57196 -562.24384 -63.782257 3 3 0.0 0.3821470588235294
-333.3015 -580.82007 -73.695175 3 3 0.0 0.3821470588235294
-341.8196 -599.6402 -83.51237 3 3 0.0 0.3821470588235294
-358.54498 -637.44904 -103.30017 3 3 0.0 0.3821470588235294
-366.66934 -656.58484 -113.22116 3 3 0.0 0.3821470588235294
-374.78943 -675.5979 -122.94542 3 3 0.0 0.3821470588235294
-382.74503 -694.77454 -132.97018 3 3 0.0 0.3821470588235294
-390.7884 -713.6555 -142.72884 3 3 0.0 0.3821470588235294
-398.55325 -732.9064 -152.38896 3 3 0.0 0.3821470588235294
76.06349 76.13426 295.00513 4 15 0.6766764705882353 1.0
90.084984 91.22531 295.0816 4 15 0.6766764705882353 1.0
104.13916 106.27827 295.3198 4 15 0.6766764705882353 1.0
118.11005 121.40735 295.10458 4 15 0.6766764705882353 1.0
131.9509 136.65927 295.2755 4 15 0.6766764705882353 1.0
145.49615 152.20644 295.3496 4 15 0.6766764705882353 1.0
159.15852 167.61769 295.49704 4 15 0.6766764705882353 1.0
