x y z track_id event_id time_left time_right
-135.81493 56.17758 -104.70213 0 7 0.4379375 1.0
-154.08894 65.17384 -107.123886 0 7 0.4379375 1.0
-172.9232 73.85785 -109.66103 0 7 0.4379375 1.0
-191.59348 82.534195 -112.34314 0 7 0.4379375 1.0
-210.25104 91.139275 -114.583496 0 7 0.4379375 1.0
-229.03708 99.611565 -116.96559 0 7 0.4379375 1.0
-247.6998 108.06007 -119.472275 0 7 0.4379375 1.0
-285.61597 124.46584 -124.31666 0 7 0.4379375 1.0
-304.4929 132.58641 -127.00371 0 7 0.4379375 1.0
-323.6093 140.52386 -129.64148 0 7 0.4379375 1.0
-342.7753 148.36075 -131.89671 0 7 0.4379375 1.0
-361.58466 156.27223 -134.29692 0 7 0.4379375 1.0
-380.63525 163.9989 -136.7059 0 7 0.4379375 1.0
-399.97864 171.51915 -139.31842 0 7 0.4379375 1.0
-419.09723 179.05495 -141.71039 0 7 0.4379375 1.0
-438.45215 186.40846 -144.1774 0 7 0.4379375 1.0
-477.0647 200.91135 -149.13379 0 7 0.4379375 1.0
-496.4342 208.01227 -151.70529 0 7 0.4379375 1.0
-515.9784 214.9571 -154.13126 0 7 0.4379375 1.0
-574.34784 235.3986 -161.5843 0 7 0.4379375 1.0
-593.87256 242.01477 -164.06084 0 7 0.4379375 1.0
-613.4063 248.5416 -166.62257 0 7 0.4379375 1.0
-632.9478 254.97908 -169.07812 0 7 0.4379375 1.0
-652.79376 261.20786 -171.49496 0 7 0.4379375 1.0
-672.4765 267.4156 -173.92284 0 7 0.4379375 1.0
-692.3133 273.47504 -176.42677 0 7 0.4379375 1.0
-712.14343 279.44986 -178.92294 0 7 0.4379375 1.0
-731.89075 285.36905 -181.46585 0 7 0.4379375 1.0
-751.9089 291.09445 -183.88847 0 7 0.4379375 1.0
-771.55695 296.874 -186.49226 0 7 0.4379375 1.0
-791.55835 302.4278 -188.80554 0 7 0.4379375 1.0
137.45125 37.677788 126.64785 1 1 0.0 0.5620625
157.87148 40.344955 129.0036 1 1 0.0 0.5620625
178.23286 42.67196 130.68997 1 1 0.0 0.5620625
219.54915 46.115147 134.81833 1 1 0.0 0.5620625
240.24335 47.290745 136.99274 1 1 0.0 0.5620625
260.7146 48.143787 138.9973 1 1 0.0 0.5620625
281.55914 48.559822 140.92102 1 1 0.0 0.5620625
302.31265 48.62359 142.78339 1 1 0.0 0.5620625
323.2541 48.287155 144.88722 1 1 0.0 0.5620625
343.83487 47.62993 146.75725 1 1 0.0 0.5620625
364.4684 46.584755 148.9272 1 1 0.0 0.5620625
385.72443 45.08444 150.78964 1 1 0.0 0.5620625
427.12003 41.07505 154.96307 1 1 0.0 0.5620625
447.8951 38.484493 157.0968 1 1 0.0 0.5620625
468.7045 35.50467 159.1548 1 1 0.0 0.5620625
489.51456 32.137478 161.09033 1 1 0.0 0.5620625
510.4552 28.374535 163.09349 1 1 0.0 0.5620625
530.9755 24.243925 165.1853 1 1 0.0 0.5620625
551.77625 19.70729 167.27612 1 1 0.0 0.5620625
572.4048 14.784086 169.24147 1 1 0.0 0.5620625
593.03217 9.466088 171.41187 1 1 0.0 0.5620625
613.6073 3.7533925 173.39548 1 1 0.0 0.5620625
634.1239 -2.355552 175.52214 1 1 0.0 0.5620625
654.3799 -8.864986 177.56439 1 1 0.0 0.5620625
