x y z track_id event_id time_left time_right
-120.922195 -59.884457 -383.9558 0 9 0.5003181818181819 1.0
-137.01091 -73.15179 -407.0532 0 9 0.5003181818181819 1.0
-152.44287 -87.14003 -430.01096 0 9 0.5003181818181819 1.0
-167.23901 -101.83497 -453.39334 0 9 0.5003181818181819 1.0
-181.78722 -116.97858 -476.39548 0 9 0.5003181818181819 1.0
-195.69722 -132.78276 -500.17084 0 9 0.5003181818181819 1.0
-209.13075 -149.1169 -523.6443 0 9 0.5003181818181819 1.0
-221.71802 -166.2221 -547.02356 0 9 0.5003181818181819 1.0
-233.9198 -183.7362 -570.98834 0 9 0.5003181818181819 1.0
-256.202 -220.59885 -618.8798 0 9 0.5003181818181819 1.0
-266.33972 -239.84505 -642.77435 0 9 0.5003181818181819 1.0
-276.0039 -259.40305 -666.92377 0 9 0.5003181818181819 1.0
-284.6509 -279.73965 -691.5135 0 9 0.5003181818181819 1.0
-292.58533 -300.53775 -716.1681 0 9 0.5003181818181819 1.0
-299.8802 -321.66904 -741.1256 0 9 0.5003181818181819 1.0
-306.22467 -343.41342 -766.2044 0 9 0.5003181818181819 1.0
-311.76144 -365.5718 -791.3258 0 9 0.5003181818181819 1.0
-316.42343 -388.16446 -817.4666 0 9 0.5003181818181819 1.0
-320.1013 -411.26978 -843.1023 0 9 0.5003181818181819 1.0
-322.8413 -434.7714 -869.35565 0 9 0.5003181818181819 1.0
-324.71454 -458.49362 -895.7491 0 9 0.5003181818181819 1.0
-325.53433 -482.6066 -922.8096 0 9 0.5003181818181819 1.0
-325.14194 -507.2714 -950.006 0 9 0.5003181818181819 1.0
-323.69135 -532.1672 -977.83215 0 9 0.5003181818181819 1.0
-321.11392 -557.2833 -1005.6739 0 9 0.5003181818181819 1.0
-317.26578 -582.7412 -1034.4313 0 9 0.5003181818181819 1.0
-312.0895 -608.518 -1063.5951 0 9 0.5003181818181819 1.0
-305.60104 -634.425 -1093.2642 0 9 0.5003181818181819 1.0
-297.6054 -660.67944 -1123.6571 0 9 0.5003181818181819 1.0
-288.08707 -687.12213 -1154.6746 0 9 0.5003181818181819 1.0
-277.0656 -713.43494 -1186.4343 0 9 0.5003181818181819 1.0
-264.34235 -739.7763 -1218.9879 0 9 0.5003181818181819 1.0
-249.73883 -766.2698 -1252.4454 0 9 0.5003181818181819 1.0
-233.1509 -792.79333 -1287.3029 0 9 0.5003181818181819 1.0
139.34438 53.31206 -107.787636 1 1 0.0 0.4087727272727273
158.09819 61.689342 -99.80415 1 1 0.0 0.4087727272727273
176.64441 70.25137 -92.134834 1 1 0.0 0.4087727272727273
195.66084 78.727165 -84.22804 1 1 0.0 0.4087727272727273
214.16167 87.509964 -76.63821 1 1 0.0 0.4087727272727273
