x y z track_id event_id time_left time_right
-90.5855 -114.90657 -210.94774 0 3 0.0 0.8120625
-104.58324 -130.00378 -271.42328 0 3 0.0 0.8120625
-118.630714 -145.06407 -331.75705 0 3 0.0 0.8120625
-132.72914 -160.08394 -392.23425 0 3 0.0 0.8120625
-146.89375 -175.04369 -452.65753 0 3 0.0 0.8120625
-161.3307 -189.69992 -513.1139 0 3 0.0 0.8120625
-175.58595 -204.58836 -573.36127 0 3 0.0 0.8120625
-190.02222 -219.28094 -633.743 0 3 0.0 0.8120625
-204.64047 -233.7795 -694.0173 0 3 0.0 0.8120625
-233.85535 -262.84305 -815.0003 0 3 0.0 0.8120625
-248.53032 -277.31494 -875.30286 0 3 0.0 0.8120625
-263.2647 -291.7293 -936.0417 0 3 0.0 0.8120625
-277.9803 -306.17148 -996.4791 0 3 0.0 0.8120625
-292.9672 -320.3218 -1056.9755 0 3 0.0 0.8120625
-308.1117 -334.3077 -1117.2562 0 3 0.0 0.8120625
-323.09778 -348.4711 -1177.7288 0 3 0.0 0.8120625
-338.2314 -362.47885 -1238.2526 0 3 0.0 0.8120625
-353.53983 -376.30304 -1298.8175 0 3 0.0 0.8120625
-368.71255 -390.27356 -1359.0503 0 3 0.0 0.8120625
-384.1491 -403.96582 -1419.7003 0 3 0.0 0.8120625
-399.60516 -417.63834 -1480.2502 0 3 0.0 0.8120625
-415.13617 -431.23196 -1540.8126 0 3 0.0 0.8120625
-430.68588 -444.80435 -1601.2192 0 3 0.0 0.8120625
-446.3282 -458.27817 -1661.8373 0 3 0.0 0.8120625
-462.04666 -471.67004 -1722.11 0 3 0.0 0.8120625
-477.8046 -485.01685 -1782.9974 0 3 0.0 0.8120625
-493.67056 -498.24826 -1843.5507 0 3 0.0 0.8120625
-509.53415 -511.47534 -1904.1715 0 3 0.0 0.8120625
-525.5228 -524.56903 -1964.8297 0 3 0.0 0.8120625
-541.63544 -537.531 -2025.33 0 3 0.0 0.8120625
-557.66113 -550.5696 -2086.0105 0 3 0.0 0.8120625
-573.94446 -563.3437 -2146.5144 0 3 0.0 0.8120625
-590.2397 -576.0957 -2207.3623 0 3 0.0 0.8120625
-606.6384 -588.7352 -2267.961 0 3 0.0 0.8120625
-142.13353 -7.0009594 -240.14835 1 0 0.0 0.4370625
-162.44064 -10.470393 -260.7459 1 0 0.0 0.4370625
-182.97812 -14.727968 -281.19696 1 0 0.0 0.4370625
-203.19077 -19.812788 -302.3614 1 0 0.0 0.4370625
-223.43687 -25.694807 -323.26337 1 0 0.0 0.4370625
-243.3869 -32.40856 -344.25598 1 0 0.0 0.4370625
-263.18085 -39.939438 -365.21298 1 0 0.0 0.4370625
-282.89996 -48.270615 -386.48203 1 0 0.0 0.4370625
-321.32736 -67.45695 -429.25824 1 0 0.0 0.4370625
