x y z track_id event_id time_left time_right
145.92761 -31.849632 260.93643 0 8 0.37529166666666663 0.9580416666666667
165.95651 -37.042492 268.7076 0 8 0.37529166666666663 0.9580416666666667
185.821 -42.365833 276.12537 0 8 0.37529166666666663 0.9580416666666667
205.80124 -47.75631 283.8868 0 8 0.37529166666666663 0.9580416666666667
225.51324 -53.302784 291.40875 0 8 0.37529166666666663 0.9580416666666667
245.36824 -58.909134 298.98816 0 8 0.37529166666666663 0.9580416666666667
265.1072 -64.63642 306.80325 0 8 0.37529166666666663 0.9580416666666667
304.46143 -76.40058 321.80487 0 8 0.37529166666666663 0.9580416666666667
324.2624 -82.39016 329.50336 0 8 0.37529166666666663 0.9580416666666667
343.93015 -88.505226 337.25006 0 8 0.37529166666666663 0.9580416666666667
363.7293 -94.6777 344.66196 0 8 0.37529166666666663 0.9580416666666667
383.13385 -101.044525 352.48633 0 8 0.37529166666666663 0.9580416666666667
402.9307 -107.39909 359.9949 0 8 0.37529166666666663 0.9580416666666667
422.3952 -113.93278 367.73666 0 8 0.37529166666666663 0.9580416666666667
442.02957 -120.51117 375.37827 0 8 0.37529166666666663 0.9580416666666667
461.38257 -127.256714 382.97345 0 8 0.37529166666666663 0.9580416666666667
480.9126 -134.04369 390.58044 0 8 0.37529166666666663 0.9580416666666667
500.2473 -140.97491 398.24414 0 8 0.37529166666666663 0.9580416666666667
519.57947 -147.99683 405.74585 0 8 0.37529166666666663 0.9580416666666667
538.91455 -155.10736 413.30936 0 8 0.37529166666666663 0.9580416666666667
558.44293 -162.2507 421.20538 0 8 0.37529166666666663 0.9580416666666667
577.5854 -169.59465 428.6825 0 8 0.37529166666666663 0.9580416666666667
597.0555 -176.93063 436.3949 0 8 0.37529166666666663 0.9580416666666667
616.36816 -184.40045 444.044 0 8 0.37529166666666663 0.9580416666666667
635.60895 -191.97916 451.70718 0 8 0.37529166666666663 0.9580416666666667
654.72705 -199.68237 459.21793 0 8 0.37529166666666663 0.9580416666666667
673.7217 -207.51085 466.90854 0 8 0.37529166666666663 0.9580416666666667
692.9265 -215.36151 474.49353 0 8 0.37529166666666663 0.9580416666666667
711.951 -223.3545 482.39987 0 8 0.37529166666666663 0.9580416666666667
731.0354 -231.41481 489.91162 0 8 0.37529166666666663 0.9580416666666667
749.92334 -239.6233 497.48434 0 8 0.37529166666666663 0.9580416666666667
768.909 -247.88632 505.24805 0 8 0.37529166666666663 0.9580416666666667
787.8356 -256.2535 512.82153 0 8 0.37529166666666663 0.9580416666666667
807.02264 -264.61993 520.5522 0 8 0.37529166666666663 0.9580416666666667
18.418528 138.41087 136.25009 1 9 0.458625 1.0
22.630356 158.42722 144.54707 1 9 0.458625 1.0
26.728329 178.54251 152.75366 1 9 0.458625 1.0
30.708363 198.76859 160.86198 1 9 0.458625 1.0
34.606953 218.86559 169.06055 1 9 0.458625 1.0
38.35312 239.28242 177.36324 1 9 0.458625 1.0
45.603027 279.71716 193.80724 1 9 0.458625 1.0
49.056828 300.04498 202.05739 1 9 0.458625 1.0
52.379078 320.551 210.11693 1 9 0.458625 1.0
55.659733 340.68405 218.40056 1 9 0.458625 1.0
58.77346 361.21042 226.54472 1 9 0.458625 1.0
61.807022 381.5977 234.7753 1 9 0.458625 1.0
64.754074 401.8821 242.91173 1 9 0.458625 1.0
67.55359 422.4416 251.08173 1 9 0.458625 1.0
70.28702 442.7676 259.32785 1 9 0.458625 1.0
72.88687 463.28186 267.50293 1 9 0.458625 1.0
75.39763 483.70255 275.95914 1 9 0.458625 1.0
77.77594 504.30624 283.96835 1 9 0.458625 1.0
80.07547 524.7457 292.1304 1 9 0.458625 1.0
82.2423 545.3711 300.36356 1 9 0.458625 1.0
84.33224 565.8132 308.5721 1 9 0.458625 1.0
86.32903 586.17365 316.8584 1 9 0.458625 1.0
88.17768 606.82623 325.1885 1 9 0.458625 1.0
89.91176 627.5467 333.21713 1 9 0.458625 1.0
91.5609 648.12665 341.66467 1 9 0.458625 1.0
93.10015 668.73737 349.62845 1 9 0.458625 1.0
94.53365 689.34845 358.06146 1 9 0.458625 1.0
95.832245 710.1741 366.08493 1 9 0.458625 1.0
97.09508 730.4767 374.47388 1 9 0.458625 1.0
98.222206 750.99316 382.51865 1 9 0.458625 1.0
99.19564 771.8725 390.6152 1 9 0.458625 1.0
100.09045 792.5376 399.06995 1 9 0.458625 1.0
100.88488 813.1504 407.45892 1 9 0.458625 1.0
-84.24813 -107.139595 -342.2712 2 11 0.6252916666666666 1.0
-98.61779 -121.91315 -354.92038 2 11 0.6252916666666666 1.0
-113.16707 -136.48401 -367.37378 2 11 0.6252916666666666 1.0
-127.761345 -151.01913 -380.12427 2 11 0.6252916666666666 1.0
-142.49638 -165.40416 -392.39008 2 11 0.6252916666666666 1.0
-157.31694 -179.70482 -405.42145 2 11 0.6252916666666666 1.0
-172.21796 -193.9261 -418.05704 2 11 0.6252916666666666 1.0
-187.09773 -208.1802 -430.71777 2 11 0.6252916666666666 1.0
-202.17294 -222.22404 -443.3401 2 11 0.6252916666666666 1.0
-217.19604 -236.33055 -455.9836 2 11 0.6252916666666666 1.0
-232.33112 -250.3178 -468.66068 2 11 0.6252916666666666 1.0
-247.72191 -264.033 -481.2013 2 11 0.6252916666666666 1.0
-262.9052 -277.9701 -493.7823 2 11 0.6252916666666666 1.0
-278.4961 -291.4761 -506.42953 2 11 0.6252916666666666 1.0
-294.01184 -305.06058 -519.2558 2 11 0.6252916666666666 1.0
-309.5096 -318.65973 -531.7873 2 11 0.6252916666666666 1.0
-324.98907 -332.27087 -544.3631 2 11 0.6252916666666666 1.0
-340.92914 -345.40576 -556.901 2 11 0.6252916666666666 1.0
-356.69742 -358.70868 -569.61597 2 11 0.6252916666666666 1.0
-372.49728 -371.9702 -582.3027 2 11 0.6252916666666666 1.0
-388.52896 -384.99033 -594.8718 2 11 0.6252916666666666 1.0
-404.6191 -397.94223 -607.8271 2 11 0.6252916666666666 1.0
-420.74457 -410.84747 -620.26337 2 11 0.6252916666666666 1.0
-436.85873 -423.74966 -633.0082 2 11 0.6252916666666666 1.0
-453.15683 -436.45844 -645.4714 2 11 0.6252916666666666 1.0
-469.48575 -449.12167 -658.4731 2 11 0.6252916666666666 1.0
-485.90176 -461.68445 -670.87177 2 11 0.6252916666666666 1.0
-502.4657 -474.0889 -683.5626 2 11 0.6252916666666666 1.0
-518.9429 -486.55573 -696.3273 2 11 0.6252916666666666 1.0
-535.6652 -498.77213 -708.8749 2 11 0.6252916666666666 1.0
-552.2718 -511.0746 -721.71497 2 11 0.6252916666666666 1.0
-569.1416 -523.1106 -734.36475 2 11 0.6252916666666666 1.0
-585.8993 -535.2258 -746.9553 2 11 0.6252916666666666 1.0
-602.8693 -547.1217 -759.8851 2 11 0.6252916666666666 1.0
-619.95355 -558.8887 -772.42914 2 11 0.6252916666666666 1.0
-58.766262 -113.14423 -49.69343 3 3 0.0 0.5413749999999999
-71.86642 -128.93466 -62.56466 3 3 0.0 0.5413749999999999
-84.93629 -144.86641 -75.644745 3 3 0.0 0.5413749999999999
-98.0309 -160.81967 -88.85828 3 3 0.0 0.5413749999999999
-111.36211 -176.45036 -101.7872 3 3 0.0 0.5413749999999999
-124.575424 -192.3271 -115.075356 3 3 0.0 0.5413749999999999
-138.07031 -207.82458 -127.93207 3 3 0.0 0.5413749999999999
-151.5909 -223.34015 -141.13048 3 3 0.0 0.5413749999999999
-165.11458 -238.90034 -154.10385 3 3 0.0 0.5413749999999999
-178.64923 -254.48766 -167.24542 3 3 0.0 0.5413749999999999
-192.45091 -269.73862 -180.30675 3 3 0.0 0.5413749999999999
-206.24532 -285.04337 -193.38837 3 3 0.0 0.5413749999999999
-220.10509 -300.29724 -206.63512 3 3 0.0 0.5413749999999999
-233.99396 -315.54794 -219.5998 3 3 0.0 0.5413749999999999
-248.057 -330.59937 -232.65627 3 3 0.0 0.5413749999999999
-262.03012 -345.8034 -245.71544 3 3 0.0 0.5413749999999999
-276.33932 -360.59686 -258.73257 3 3 0.0 0.5413749999999999
-290.52954 -375.57727 -271.80182 3 3 0.0 0.5413749999999999
-304.84998 -390.41776 -284.88242 3 3 0.0 0.5413749999999999
-319.32086 -405.09402 -298.0434 3 3 0.0 0.5413749999999999
-333.7561 -419.84198 -311.07965 3 3 0.0 0.5413749999999999
-348.33438 -434.4346 -324.1532 3 3 0.0 0.5413749999999999
-362.9733 -448.9754 -337.67035 3 3 0.0 0.5413749999999999
-377.65604 -463.48398 -350.30933 3 3 0.0 0.5413749999999999
-392.35492 -477.99255 -363.53217 3 3 0.0 0.5413749999999999
-407.24 -492.29352 -376.8209 3 3 0.0 0.5413749999999999
-422.13116 -506.60532 -389.84604 3 3 0.0 0.5413749999999999
-437.15814 -520.7711 -403.0052 3 3 0.0 0.5413749999999999
-452.3112 -534.8035 -415.9227 3 3 0.0 0.5413749999999999
-467.3778 -548.95276 -429.20847 3 3 0.0 0.5413749999999999
-482.5368 -563.0058 -442.19754 3 3 0.0 0.5413749999999999
-497.98947 -576.7294 -455.45862 3 3 0.0 0.5413749999999999
